source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),FVP_mAb,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),FVP_maternal,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_cases,27392.7534,27387,26991,27791,26231.95,28562.174999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_cases_0to1y,20569.5394,20567.5,20185.75,20950,19451.975,21700,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_averted,4654.880576115223,4645,4234.5,5063,3493.8999999999996,5871.200000000001,0.2262711842215015,0.2260256732947395,0.20631023980510593,0.24599719562158112,0.17098256948674567,0.2826963935476717,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,4654.880576115223,4645,4234.5,5063,3493.8999999999996,5871.200000000001,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_cases_1to5y,6823.2042,6822,6718,6926,6524,7120.025,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,4654.880576115223,4645,4234.5,5063,3493.8999999999996,5871.200000000001,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_cases_averted,4654.880576115223,4645,4234.5,5063,3493.8999999999996,5871.200000000001,0.16989645983992321,0.16969761802881186,0.15500598693167789,0.18476805545229935,0.12836467072563,0.21293633967375034,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_cases_disc_averted,4654.880576115223,4645,4234.5,5063,3493.8999999999996,5871.200000000001,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_CFR,0.5891585665619142,0.5726076844837098,0.470079926323683,0.6831581817368103,0.33704283265225593,0.9605977565884266,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_comm_CFR,1.2368004932660135,1.1710042745549192,0.9387986792489691,1.4695352619106092,0.6029872567559551,2.198015580055617,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_cost,260.5646515219859,259.9743507843865,250.26795816902808,270.1154700724004,232.64193205652737,290.5663994530494,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD,1948.788,1947,1910,1987,1833,2069,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,737.2196,737,709,766,642,828,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,100.47909581916383,100,91,110,73.95,129,0.13635600396097103,0.13624678663239073,0.12424600939786984,0.14812298711755234,0.10359654905557626,0.1710183403873285,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,737.2196,737,709,766,642,828,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,1211.574,1210,1186,1236,1137,1290,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,1138.8482,1138,1114,1162,1068,1213,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,100.47909581916383,100,91,110,73.95,129,0.05154424618293307,0.05142566191446028,0.0466855485602889,0.0561000462910497,0.03859847244257481,0.06557579237668525,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1876.0696,1875,1838,1913.25,1763,1992,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_prob,5.226055987902534,4.373064,2.799081,6.683718,1.25054184,14.061957449999994,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_SARI,27392.7534,27387,26991,27791,26231.95,28562.174999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,20569.5394,20567.5,20185.75,20950,19451.975,21700,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,27085.5106,27080,26684,27484,25923.975,28256.05,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,6823.2042,6822,6718,6926,6524,7120.025,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,27085.5106,27080,26684,27484,25923.975,28256.05,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_disc,27085.5106,27080,26684,27484,25923.975,28256.05,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_YLD,176.5464,176,170,182,158,198,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,132.7514,132,126,138,115,155,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,30.139227845569113,30,27,33,21.950000000000003,41,0.2267319437235752,0.22627737226277372,0.20634920634920634,0.24731152682872187,0.16666666666666666,0.2883494572911751,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,132.7514,132,126,138,115,155,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,30.139227845569113,30,27,33,21.950000000000003,41,0.2267319437235752,0.22627737226277372,0.20634920634920634,0.24731152682872187,0.16666666666666666,0.2883494572911751,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,43.8104,44,42,45,40,48,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,41.8406,42,41,43,38,46,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_averted,30.139227845569113,30,27,33,21.950000000000003,41,0.17038290146960844,0.17032967032967034,0.15432098765432098,0.18604651162790697,0.12568162961691415,0.2199174727127519,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_disc,174.5766,174,168,180,156,196,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,30.139227845569113,30,27,33,21.950000000000003,41,0.17230713968114036,0.17222222222222222,0.15606936416184972,0.1881720430107527,0.12706743839340526,0.22225241545893729,5,NA,KEN,mAb
new data (hospital-based + HUS),incremental_cost,4432436.713942789,4430283,4287882,4582083.5,4011210.55,4863442.899999999,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,4432436.713942789,4430283,4287882,4582083.5,4011210.55,4863442.899999999,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,4432436.713942789,4430283,4287882,4582083.5,4011210.55,4863442.899999999,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),incremental_cost_disc,4432436.713942789,4430283,4287882,4582083.5,4011210.55,4863442.899999999,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,327.4197422918416,320.41439951901395,283.53978240145574,363.63445161273967,229.03358130828786,468.81452370078057,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,746.5154226460132,730.7810431131924,647.1651221055836,828.8048704729654,524.0052029586051,1064.0603989623348,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),intervention_cost,6554350,6554350,6554350,6554350,6554350,6554350,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,6554350,6554350,6554350,6554350,6554350,6554350,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,6554350,6554350,6554350,6554350,6554350,6554350,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),intervention_cost_disc,6554350,6554350,6554350,6554350,6554350,6554350,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),med_att_ARI,1095618.4188,1095517.5,1083441.75,1107838.75,1059252.85,1131521.45,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,374184.2208,374102.5,365540.75,382576.5,350087.475,399834.025,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,1051889.1376,1051713.5,1039956,1063801.5,1016795.675,1086869.1500000001,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,721434.1972,721510.5,712561.75,730291,695952.8250000001,747395.425,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,1051889.1376,1051713.5,1039956,1063801.5,1016795.675,1086869.1500000001,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_disc,1051889.1376,1051713.5,1039956,1063801.5,1016795.675,1086869.1500000001,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05283531042083893,0.052097878955923674,0.045407137873535196,0.05962499438652571,0.03402932145135576,0.07482212288987121,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases,2382476.8946000002,2382455,2363969,2400481.25,2328703.95,2437855.5,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,848472.6934,848343.5,836102.25,861040,811713.75,885405.675,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,105569.12622524505,105097,94819.5,116077,76643.25,136356.65000000002,0.12443683182060195,0.12418535992497177,0.11171432454614756,0.13635291193669116,0.09031052429661991,0.16031671302926562,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,105569.12622524505,105097,94819.5,116077,76643.25,136356.65000000002,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,1534004.2072,1534108,1520814,1547192.5,1494733.9,1572759.1749999998,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,105569.12622524505,105097,94819.5,116077,76643.25,136356.65000000002,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,105569.12622524505,105097,94819.5,116077,76643.25,136356.65000000002,0.0443105374269343,0.044091666057265944,0.03985074373829964,0.048667081307944664,0.03212804751823625,0.05723130224555603,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,105569.12622524505,105097,94819.5,116077,76643.25,136356.65000000002,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI,84571.081,84504,83377,85822.25,80944,88267.3,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,63502.478,63457,62309,64718.25,60054.524999999994,67040.025,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,83622.7386,83547.5,82435.5,84869.25,80002.75,87313.02500000001,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,21068.6042,21075,20741,21393.25,20136.975,22002.1,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,83622.7386,83547.5,82435.5,84869.25,80002.75,87313.02500000001,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,83622.7386,83547.5,82435.5,84869.25,80002.75,87313.02500000001,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD,2489.7842,2489,2441,2537,2349,2632.0249999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,1073.4276,1073,1037,1111,958.975,1184,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,170.24024804960993,170,156,184,129,214,0.15857379814753841,0.1583880037488285,0.1467080301780178,0.1702742016725802,0.12404543452730477,0.19255522084744262,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,1073.4276,1073,1037,1111,958.975,1184,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,170.24024804960993,170,156,184,129,214,0.15857379814753841,0.1583880037488285,0.1467080301780178,0.1702742016725802,0.12404543452730477,0.19255522084744262,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,1416.36,1415,1386,1444,1334,1504,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,1332.7108,1331,1304,1359,1255,1415.0249999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,170.24024804960993,170,156,184,129,214,0.06834750746869102,0.06821052631578947,0.06284421043584915,0.07377377837958642,0.05302157516560725,0.0842231794492404,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,2406.1308,2405,2359,2452,2268.975,2546,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,170.24024804960993,170,156,184,129,214,0.07072206143588937,0.0705983641842445,0.0650425737250018,0.07631523781223742,0.054875335907061173,0.08714942135595562,5,NA,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI,1202287.4066,1202082,1188905.5,1215869,1162402.8,1241759.375,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,410786.0084,410818.5,401600,419785.25,384345.95,437532.85,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,1154344.1106,1154062,1141326,1167527.5,1115912.0250000001,1192666.8,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,791501.404,791348,781723,801399,762605.3,820469.5750000001,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,1154344.1106,1154062,1141326,1167527.5,1115912.0250000001,1192666.8,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,1154344.1106,1154062,1141326,1167527.5,1115912.0250000001,1192666.8,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),outpatient_cost,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),price_dose_mAb,5,5,5,5,5,5,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),price_dose_maternal,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases,2409869.6406,2409877.5,2391339.25,2427898.25,2356177.8249999997,2465178.05,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,869042.24,868892,856677.5,881587.25,832239.325,905835.4750000001,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,110224.0102020404,109723,99494.5,120707,81384.9,141136.4,0.12684843640144444,0.1266064275023973,0.11447894093520726,0.13849847298874507,0.09359687860475546,0.16196407748907687,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,2316941.499,2316842.5,2299026,2334552,2265216.525,2370340.65,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,110224.0102020404,109723,99494.5,120707,81384.9,141136.4,0.047572979300247085,0.04739845608956909,0.04303229050316465,0.052038785150636896,0.035110043580496575,0.060901816680065994,5,NA,KEN,mAb
