source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,138.582,138,117,159.25,78,202,0.3803305217550472,0.382645129948992,0.33234199257271807,0.43372245731796294,0.2244883464749536,0.5146369253907016,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,363.2954,361,343,381,310,428,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,299.1256,299,288,310,269,333,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,284.9678,285,274,295,255,317,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,138.582,138,117,159.25,78,202,0.2086655674059496,0.20883249641319943,0.17857142857142858,0.2394211987251979,0.12087752131420253,0.28967716169672797,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,648.2684,646,626,669,588,720,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_prob,5.192139553819704,4.4287086,2.85384075,6.596196000000001,1.244097585,13.861602,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI,41667.7466,41648.5,40697.5,42617,39017.95,44541.22499999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34183.4984,34160,33226.75,35088,31614.95,36921.024999999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41334.914,41318.5,40366.75,42281.75,38691,44203.15,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7484.2378,7477,7262,7702,6850.975,8155.074999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41334.914,41318.5,40366.75,42281.75,38691,44203.15,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_disc,41334.914,41318.5,40366.75,42281.75,38691,44203.15,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD,268.5358,268,256,281,231,308,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,220.1514,220,208,232,183,258,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,74.1096,74,56,94,20,126,0.3357697165410107,0.3349398429878757,0.26220064724919095,0.4222222222222222,0.09087851610273136,0.5454545454545454,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,220.1514,220,208,232,183,258,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,74.1096,74,56,94,20,126,0.3357697165410107,0.3349398429878757,0.26220064724919095,0.4222222222222222,0.09087851610273136,0.5454545454545454,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,48.3736,48,46,50,43,55,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,46.2266,46,44,48,41,52,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_averted,74.1096,74,56,94,20,126,0.2751693517617677,0.27404771319362065,0.21378685657171415,0.344978407027531,0.07405788655788656,0.4468961038961038,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc,266.3828,266,253,279,229,306,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,74.1096,74,56,94,20,126,0.27739637954924035,0.2761068395396754,0.21566805160726002,0.34755236037234044,0.0746163177047624,0.4509899290455481,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost,-6235969.1438,-6298735,-9003854.5,-3651005.75,-13207004.825,1512252.974999998,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,-6235969.1438,-6298735,-9003854.5,-3651005.75,-13207004.825,1512252.974999998,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,-6235969.1438,-6298735,-9003854.5,-3651005.75,-13207004.825,1512252.974999998,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_disc,-6235969.1438,-6298735,-9003854.5,-3651005.75,-13207004.825,1512252.974999998,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,-344.8482452059633,-513.6097430892479,-617.4716211018927,-380.14757280525595,-787.6510393551555,424.67654059423444,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,-904.6871338234354,-1103.9214894589754,-1331.9264872122194,-811.8993267018301,-1691.689836156641,881.1290562159454,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost,5372608,5372608,5372608,5372608,5372608,5372608,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,5372608,5372608,5372608,5372608,5372608,5372608,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,5372608,5372608,5372608,5372608,5372608,5372608,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_disc,5372608,5372608,5372608,5372608,5372608,5372608,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI,241661.8574,240044,231984,249353.75,218088.975,276678.94999999995,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,87452.9236,85315,79438.75,92388.25,70158.8,119524.12499999997,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,234282.862,232622,224688.75,241838.75,211015.09999999998,269279.49999999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,154208.937,154036,148870,159261.75,139978.975,169506.675,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,234282.862,232622,224688.75,241838.75,211015.09999999998,269279.49999999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_disc,234282.862,232622,224688.75,241838.75,211015.09999999998,269279.49999999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.053104882457350705,0.052342021928023785,0.04572275226142683,0.059554508974796194,0.03449939257713692,0.07546226641975022,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases,1121971.3626,1116800.5,1084515.5,1153308.5,1028923.0249999999,1242489.3499999996,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,411966.82,404719,382221,433684.5,343069.925,522747.37499999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,187984.9224,183158,166759.75,202519.75,139784.775,268282.35,0.4543942303555566,0.4529937978392676,0.4270395204417861,0.4812231900414024,0.3783253541527706,0.5360458639781637,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,187984.9224,183158,166759.75,202519.75,139784.775,268282.35,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,710004.546,709500.5,689960.25,730345.25,652378.1,769648.4500000001,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,187984.9224,183158,166759.75,202519.75,139784.775,268282.35,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,187984.9224,183158,166759.75,202519.75,139784.775,268282.35,0.1669175546207572,0.164197085279132,0.15145432908296474,0.17893233266012218,0.12913132937036156,0.21973707604551945,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,187984.9224,183158,166759.75,202519.75,139784.775,268282.35,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI,49382.4262,49360.5,47679.5,51093.25,44474.975,54473.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40449.121,40428,38760.5,42117.25,35607.475,45312.49999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,48984.0166,48964.5,47280.25,50697.5,44092.799999999996,54053.524999999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8933.3014,8926.5,8601,9247,8021.9749999999995,9916.025,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,48984.0166,48964.5,47280.25,50697.5,44092.799999999996,54053.524999999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,48984.0166,48964.5,47280.25,50697.5,44092.799999999996,54053.524999999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD,1671.9792,1663,1601,1732,1501,1900.0249999999996,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,725.1004,714,670,768,595,921.0499999999993,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,287.2044,281,245,321,183,434,0.39368551315408,0.3952511650680509,0.3549253997549514,0.43417991993941357,0.2754790992933286,0.5032973309491209,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,725.1004,714,670,768,595,921.0499999999993,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,287.2044,281,245,321,183,434,0.39368551315408,0.3952511650680509,0.3549253997549514,0.43417991993941357,0.2754790992933286,0.5032973309491209,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,946.8716,945,907,984,838,1066.0249999999996,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,900.9122,899,862,937,796,1017,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,287.2044,281,245,321,183,434,0.17097052661342046,0.16971442902131562,0.1496587990236796,0.19005351956926675,0.11369460584996222,0.23767438229620103,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,1626.0152,1617,1556,1685,1458,1853,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,287.2044,281,245,321,183,434,0.1757858003012289,0.17458395670834548,0.15398663583376493,0.19537007182524363,0.11725721855445821,0.24403893167897792,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI,830927.0854,826168,795120.5,860110.5,743208.2999999999,949661.0999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,284064.7834,276962,255733.25,303287.5,219942.375,392542.2249999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,804253.5008,799313.5,768798.75,833030,717998.2000000001,921917.3999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,546862.3014,546463,527901.5,566219.25,491373.225,604099.45,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,804253.5008,799313.5,768798.75,833030,717998.2000000001,921917.3999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,804253.5008,799313.5,768798.75,833030,717998.2000000001,921917.3999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),outpatient_cost,35.48655270292586,35.306494205554344,32.84911775398291,38.03138584695078,28.388152916127403,43.589209355912345,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),price_dose_mAb,5,5,5,5,5,5,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),price_dose_maternal,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases,1163639.1072,1158684.5,1126056.75,1195106.75,1070315.85,1284866.525,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,446150.32,438910.5,416556.25,467877.5,377707.95,556914.6,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,199505.452,194367,178173.75,213785,151546.675,278657.19999999984,0.4454256311379896,0.44430739539367303,0.4204398324537327,0.46921310805917,0.3765757070920695,0.5220129151787506,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1128855.2934,1123645,1091644.5,1159525.75,1036626.5,1249430.8249999995,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
