source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,5885587.5802,5873546,5650700.5,6108390.75,5240331.35,6593007.124999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,13088953.056411283,13229878,11586991,14714055.5,8111113.8,17316387.700000003,0.3767495567789309,0.3867791551532013,0.3398216106984898,0.42128620894940255,0.23767121033856398,0.46950984344221336,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,34423132.709,34348140.5,33116878.5,35650109,30911481.95,38430206.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,13088953.056411283,13229878,11586991,14714055.5,8111113.8,17316387.700000003,0.3796009303261103,0.389758154357251,0.342350449002917,0.4244250869568087,0.23926482501640042,0.47278723710625326,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,9201369.6474,9149205,8830797,9511307.5,8295521.05,10436384.1,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,3432138.9688,3361209,3129458.75,3633291.25,2784325.85,4594733.774999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,888197.0406081217,823365,660308,1030024,380584.3,1807305.850000001,0.2532750590657202,0.24913266058755074,0.20749811634469634,0.29410733814989054,0.12213350590266608,0.41909281574673585,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,3432138.9688,3361209,3129458.75,3633291.25,2784325.85,4594733.774999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,888197.0406081217,823365,660308,1030024,380584.3,1807305.850000001,0.2532750590657202,0.24913266058755074,0.20749811634469634,0.29410733814989054,0.12213350590266608,0.41909281574673585,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,5769230.67,5758727,5545315.75,5973587,5202600.2,6425474.0249999985,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,5493370.9364,5482494,5277416.5,5691100,4946027.35,6128031.649999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,888197.0406081217,823365,660308,1030024,380584.3,1807305.850000001,0.09542481606937735,0.09091344885682082,0.07355961781229026,0.11096657948561975,0.042551743309795366,0.1810366844772804,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,8925509.9048,8872382,8559321,9230673.25,8032156.9,10150069.325,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,888197.0406081217,823365,660308,1030024,380584.3,1807305.850000001,0.0983445299526836,0.0937567479173796,0.07594356355750892,0.11438689574897276,0.04393727199117421,0.1859810351789874,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),duration_illness,0.030679071142943784,0.03065855871231958,0.029639475904055915,0.03168357675181634,0.02773789702703699,0.03371063326344761,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.915,0.915,0.915,0.915,0.915,0.915,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.847,0.847,0.847,0.847,0.847,0.847,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.847,0.847,0.847,0.847,0.847,0.847,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_total_num_na,76,76,76,76,76,76,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),FVP_maternal,1041475.5,1041475.5,1041475.5,1041475.5,1041475.5,1041475.5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases,41667.7466,41648.5,40697.5,42617,39017.95,44541.22499999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,34183.4984,34160,33226.75,35088,31614.95,36921.024999999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,13317.044408881777,13624,12024.5,14888,8443.65,16672.15,0.3894738651851209,0.40118386767871306,0.3523168000131589,0.4351346948478717,0.24903434861459947,0.4745733293645658,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,13317.044408881777,13624,12024.5,14888,8443.65,16672.15,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,7484.2378,7477,7262,7702,6850.975,8155.074999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,13317.044408881777,13624,12024.5,14888,8443.65,16672.15,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_averted,13317.044408881777,13624,12024.5,14888,8443.65,16672.15,0.3194715816200191,0.328914427409933,0.2891881723628592,0.3568702019309997,0.2044402044986765,0.38927446290466644,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,13317.044408881777,13624,12024.5,14888,8443.65,16672.15,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_CFR,0.5852326825131257,0.5720186927864478,0.46993784861279325,0.6752447014399602,0.3362394689993919,0.9435623314148721,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.22912607696908,1.1634090927210834,0.9275881437102433,1.4635478103920574,0.6051782497612049,2.197532710628466,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cost,1055.2618846357702,1047.9943827168008,959.3848575017455,1144.4006127378846,806.2055900110392,1344.3787399818812,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,662.4202,661,639,683,602,734,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,363.2954,361,343,381,310,428,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,126.39427885577115,125,109,141,82,182,0.34651164669112194,0.3472222222222222,0.3130446496981536,0.38243260059585243,0.24222035577378645,0.44720378451721743,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,363.2954,361,343,381,310,428,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,299.1256,299,288,310,269,333,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,284.9678,285,274,295,255,317,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,126.39427885577115,125,109,141,82,182,0.1901822486221903,0.1893491124260355,0.1689497716894977,0.2104442532423341,0.12942642079048267,0.25700229526655416,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,648.2684,646,626,669,588,720,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_prob,5.192139553819704,4.4287086,2.85384075,6.596196000000001,1.244097585,13.861602,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI,41667.7466,41648.5,40697.5,42617,39017.95,44541.22499999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34183.4984,34160,33226.75,35088,31614.95,36921.024999999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41334.914,41318.5,40366.75,42281.75,38691,44203.15,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7484.2378,7477,7262,7702,6850.975,8155.074999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41334.914,41318.5,40366.75,42281.75,38691,44203.15,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_disc,41334.914,41318.5,40366.75,42281.75,38691,44203.15,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD,268.5358,268,256,281,231,308,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,220.1514,220,208,232,183,258,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,85.78115623124624,86,74,98,50,120,0.3886613282904292,0.3952380952380952,0.3472222222222222,0.4371859296482412,0.23726583407671722,0.502203622124327,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,220.1514,220,208,232,183,258,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,85.78115623124624,86,74,98,50,120,0.3886613282904292,0.3952380952380952,0.3472222222222222,0.4371859296482412,0.23726583407671722,0.502203622124327,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,48.3736,48,46,50,43,55,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,46.2266,46,44,48,41,52,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_averted,85.78115623124624,86,74,98,50,120,0.3184860104214092,0.32388663967611336,0.2834326883228665,0.3582853649839539,0.19360151474887058,0.4161404245113324,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc,266.3828,266,253,279,229,306,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,85.78115623124624,86,74,98,50,120,0.32106197444535867,0.32661290322580644,0.2857142857142857,0.36140350877192984,0.19497950543375672,0.4191188604154533,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost,-11243276.895779155,-11388585,-12912154,-9699919.5,-15561936.2,-6153046.1499999985,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,-11243276.895779155,-11388585,-12912154,-9699919.5,-15561936.2,-6153046.1499999985,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,-11243276.895779155,-11388585,-12912154,-9699919.5,-15561936.2,-6153046.1499999985,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_disc,-11243276.895779155,-11388585,-12912154,-9699919.5,-15561936.2,-6153046.1499999985,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,-802.0605429447106,-760.5932203389831,-907.8331600151448,-637.168647935139,-1474.439482704145,-407.8820656019717,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,-1708.8903671391506,-1651.3541337167505,-1963.3695809212495,-1385.674048701505,-3125.918750573277,-889.214965223726,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_disc,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI,241661.8574,240044,231984,249353.75,218088.975,276678.94999999995,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,87452.9236,85315,79438.75,92388.25,70158.8,119524.12499999997,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,234282.862,232622,224688.75,241838.75,211015.09999999998,269279.49999999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,154208.937,154036,148870,159261.75,139978.975,169506.675,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,234282.862,232622,224688.75,241838.75,211015.09999999998,269279.49999999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_disc,234282.862,232622,224688.75,241838.75,211015.09999999998,269279.49999999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.053104882457350705,0.052342021928023785,0.04572275226142683,0.059554508974796194,0.03449939257713692,0.07546226641975022,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases,1121971.3626,1116800.5,1084515.5,1153308.5,1028923.0249999999,1242489.3499999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,411966.82,404719,382221,433684.5,343069.925,522747.37499999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,124388.55371074216,120085,100485.5,142620,59735.100000000006,218676.35000000006,0.29852226290588446,0.3007234623595887,0.25580011697502336,0.3401466006992062,0.15515582569319133,0.43995756067946734,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,124388.55371074216,120085,100485.5,142620,59735.100000000006,218676.35000000006,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,710004.546,709500.5,689960.25,730345.25,652378.1,769648.4500000001,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,124388.55371074216,120085,100485.5,142620,59735.100000000006,218676.35000000006,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,124388.55371074216,120085,100485.5,142620,59735.100000000006,218676.35000000006,0.1101168257062582,0.10816995609236649,0.09121629400482982,0.1259761878680078,0.054492240219332994,0.18064976423503107,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,124388.55371074216,120085,100485.5,142620,59735.100000000006,218676.35000000006,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI,49382.4262,49360.5,47679.5,51093.25,44474.975,54473.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40449.121,40428,38760.5,42117.25,35607.475,45312.49999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,48984.0166,48964.5,47280.25,50697.5,44092.799999999996,54053.524999999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8933.3014,8926.5,8601,9247,8021.9749999999995,9916.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,48984.0166,48964.5,47280.25,50697.5,44092.799999999996,54053.524999999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,48984.0166,48964.5,47280.25,50697.5,44092.799999999996,54053.524999999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD,1671.9792,1663,1601,1732,1501,1900.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,725.1004,714,670,768,595,921.0499999999993,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,236.76555311062214,226,195,265,144,384.0500000000002,0.32359532248892464,0.32083958020989506,0.2847362798020693,0.35862491031106236,0.21592649310872894,0.4494108220211162,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,725.1004,714,670,768,595,921.0499999999993,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,236.76555311062214,226,195,265,144,384.0500000000002,0.32359532248892464,0.32083958020989506,0.2847362798020693,0.35862491031106236,0.21592649310872894,0.4494108220211162,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,946.8716,945,907,984,838,1066.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,900.9122,899,862,937,796,1017,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,236.76555311062214,226,195,265,144,384.0500000000002,0.1407040916851063,0.13733905579399142,0.11971830985915492,0.15721556491635416,0.0899592451202011,0.21204114531357954,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,1626.0152,1617,1556,1685,1458,1853,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,236.76555311062214,226,195,265,144,384.0500000000002,0.14466138093063988,0.14124629080118695,0.1231355374778731,0.16164820905080174,0.09254967657286631,0.2174822344654202,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI,830927.0854,826168,795120.5,860110.5,743208.2999999999,949661.0999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,284064.7834,276962,255733.25,303287.5,219942.375,392542.2249999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,804253.5008,799313.5,768798.75,833030,717998.2000000001,921917.3999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,546862.3014,546463,527901.5,566219.25,491373.225,604099.45,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,804253.5008,799313.5,768798.75,833030,717998.2000000001,921917.3999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,804253.5008,799313.5,768798.75,833030,717998.2000000001,921917.3999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),outpatient_cost,35.48655270292586,35.306494205554344,32.84911775398291,38.03138584695078,28.388152916127403,43.589209355912345,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),price_dose_mAb,5,5,5,5,5,5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),price_dose_maternal,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
