source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,14362100.4896,14359322,14190384.5,14539397.75,13873351.2,14867005.925,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,259116.05042016806,259853,212620.25,305827.75,135722.675,380483.05,0.010916731507911864,0.010931659362535453,0.008958262267087366,0.012870235973615135,0.0057049256235124956,0.016069818138803624,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,22815029.6098,22813157.5,22566415.5,23054940.5,22109159.2,23539269.825,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,259116.05042016806,259853,212620.25,305827.75,135722.675,380483.05,0.011358490178895588,0.011375990845206657,0.00932392369912577,0.013391407610216045,0.0059354173671345095,0.016721987303735333,3,NA,KEN,maternal
new data (hospital-based + HUS),duration_illness,0.030632120074663635,0.030615840441818493,0.029540994863692084,0.031666951084061035,0.027726373001894337,0.03373472441550452,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.818,0.818,0.818,0.818,0.818,0.818,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.818,0.818,0.818,0.818,0.818,0.818,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.571,0.571,0.571,0.571,0.571,0.571,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),efficacy_total_num_na,103,103,103,103,103,103,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),FVP_maternal,914820.368,914820.368,914820.368,914820.368,914820.368,914820.368,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases,27409.41,27403.5,27009,27810,26240.875,28614.074999999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,20581.3266,20580,20197.75,20970,19455,21739.075,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,5069.478591436575,5105,4735,5436,3950.7749999999996,5999,0.24626076252663429,0.2486392526248279,0.23168849842805833,0.2633138353177286,0.19269495668678477,0.28633560902932104,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,5069.478591436575,5105,4735,5436,3950.7749999999996,5999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,6828.0784,6828,6723,6929,6521.95,7140,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,5069.478591436575,5105,4735,5436,3950.7749999999996,5999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_averted,5069.478591436575,5105,4735,5436,3950.7749999999996,5999,0.18490476907200362,0.1864748123370721,0.17361307029445588,0.19785865878878267,0.14479727410642576,0.21597175140287003,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,5069.478591436575,5105,4735,5436,3950.7749999999996,5999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_CFR,0.5824507564447488,0.5663226407465812,0.4700970490391915,0.6735843559644771,0.34188636515637183,0.9313458138415719,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2143424744320848,1.1526483251374116,0.9192322248312623,1.4477709432700319,0.5971443033581607,2.141733917887887,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cost,260.82397817059734,260.3561312263827,250.1861646273647,270.79370960513387,232.8061873231566,291.906790601732,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,1953.7582,1952,1910,1993,1843,2078,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,737.4756,736,707,765,655,831,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,52.33473389355742,52,47,58,38,68,0.07109400016313741,0.07084468664850137,0.0639686684073107,0.07783399005807849,0.051744812564484696,0.09237656190233329,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,737.4756,736,707,765,655,831,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,1216.2798,1214,1186,1245,1136,1306,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,1143.2704,1141,1115,1170,1067,1228,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,52.33473389355742,52,47,58,38,68,0.026794017573799518,0.02671555788370875,0.024110493689716708,0.029411764705882353,0.01942231075697211,0.034450909842133344,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1880.7478,1879,1838,1919,1772,2002,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_prob,5.2284182511126955,4.4847936,2.8283359499999996,6.7091745,1.198511265,13.635587763741318,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_SARI,27409.41,27403.5,27009,27810,26240.875,28614.074999999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,20581.3266,20580,20197.75,20970,19455,21739.075,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,27102.004,27097,26704.75,27502,25934.9,28306.05,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,6828.0784,6828,6723,6929,6521.95,7140,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,27102.004,27097,26704.75,27502,25934.9,28306.05,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_disc,27102.004,27097,26704.75,27502,25934.9,28306.05,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD,176.2212,176,170,183,156.97500000000002,197,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,132.3776,132,126,139,114,153,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,32.59563825530212,32,29,36,23,43,0.245659639671997,0.2463768115942029,0.22627737226277372,0.265625,0.18461538461538463,0.302170821482349,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,132.3776,132,126,139,114,153,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,32.59563825530212,32,29,36,23,43,0.245659639671997,0.2463768115942029,0.22627737226277372,0.265625,0.18461538461538463,0.302170821482349,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,43.8534,44,42,45,40,48,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,41.8752,42,40,43,38,46,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_averted,32.59563825530212,32,29,36,23,43,0.18447607998475513,0.18518518518518517,0.16939890710382513,0.2,0.13664596273291926,0.22994652406417113,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc,174.2444,174,168,181,155,195,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,32.59563825530212,32,29,36,23,43,0.18656928393869493,0.18716577540106952,0.1712707182320442,0.2023121387283237,0.13836477987421383,0.23255813953488372,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost,1300314.4099639857,1296714.5,1183274.25,1413254.75,976960,1645008.375,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,1300314.4099639857,1296714.5,1183274.25,1413254.75,976960,1645008.375,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,1300314.4099639857,1296714.5,1183274.25,1413254.75,976960,1645008.375,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost_disc,1300314.4099639857,1296714.5,1183274.25,1413254.75,976960,1645008.375,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,88.26103811887968,86.44044289510308,76.19376724390632,98.34999290378025,60.055905181382805,124.95957966786382,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,202.2151659558269,198.08000427773175,174.53845293887045,225.31052476807002,138.0060202186719,285.57353338781115,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),intervention_cost,2881684,2881684,2881684,2881684,2881684,2881684,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,2881684,2881684,2881684,2881684,2881684,2881684,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,2881684,2881684,2881684,2881684,2881684,2881684,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),intervention_cost_disc,2881684,2881684,2881684,2881684,2881684,2881684,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),med_att_ARI,1094843.2426,1094772,1082760.5,1106732,1060061.575,1130865.075,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,373953.5448,373915,365705.75,382091.5,349775.69999999995,398179.69999999995,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,1051145.0678,1051094,1039402.5,1062665.75,1017498.9,1085717.4749999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,720889.6998,720780,712140.25,729895.25,696039.5,746570.4,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,1051145.0678,1051094,1039402.5,1062665.75,1017498.9,1085717.4749999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_disc,1051145.0678,1051094,1039402.5,1062665.75,1017498.9,1085717.4749999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05302686600838675,0.05225926762950289,0.04549193437895413,0.06000409052655218,0.0344377171246756,0.07607904790571672,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases,2381621.039,2381952.5,2363193,2400516,2328207.75,2434063.9499999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,848274.866,848523,835810.25,861018.5,810604.625,884162.1,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,35368.556222488995,35488.5,29009.25,42002,17348,52564.024999999994,0.04170423140354852,0.04182642432761876,0.03429924885140548,0.04950555705323323,0.020530212571286278,0.06217927814987484,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,35368.556222488995,35488.5,29009.25,42002,17348,52564.024999999994,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,1533346.1874,1533722,1520151,1546640.75,1495548.5,1571835.2,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,35368.556222488995,35488.5,29009.25,42002,17348,52564.024999999994,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,35368.556222488995,35488.5,29009.25,42002,17348,52564.024999999994,0.014851221813147103,0.014890881329199624,0.012208340859310404,0.01760227026165578,0.007261889949728635,0.022077063515368027,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,35368.556222488995,35488.5,29009.25,42002,17348,52564.024999999994,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI,84532.6784,84530,83287,85757.25,81099.95000000001,88217.02500000001,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,63461.609,63446,62261,64657.25,60103.975,66931.34999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,83584.1904,83579.5,82341.75,84803.5,80146.875,87269.17499999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,21071.0704,21069,20741,21398,20131,22046.025,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,83584.1904,83579.5,82341.75,84803.5,80146.875,87269.17499999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,83584.1904,83579.5,82341.75,84803.5,80146.875,87269.17499999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD,2495.4194,2493,2442,2546,2356,2645,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,1073.054,1072,1034,1110,964,1188,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,122.05302120848339,122,110,133,89,156,0.11373336942780204,0.11362650792399275,0.10373257761941612,0.12353338991141993,0.08455782085561499,0.14286800927267457,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,1073.054,1072,1034,1110,964,1188,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,122.05302120848339,122,110,133,89,156,0.11373336942780204,0.11362650792399275,0.10373257761941612,0.12353338991141993,0.08455782085561499,0.14286800927267457,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,1422.381,1421,1389,1455,1333,1520,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,1338.3326,1337,1307,1369,1254,1430.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,122.05302120848339,122,110,133,89,156,0.048888680893015575,0.048888005652711536,0.04449157895519097,0.05312129487590117,0.03582390859850384,0.06162660239962229,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,2411.3954,2409,2359,2461,2273,2557.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,122.05302120848339,122,110,133,89,156,0.05059111821346985,0.050604848543973464,0.046048344688828936,0.0549880669928122,0.03711180459882753,0.06376283382809822,3,NA,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI,1202245.1176,1202575,1189178.5,1215533.75,1162263.6,1240826.275,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,410859.7036,410845,401830.25,419897.75,383744.975,437824.8,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,1154295.5744,1154638.5,1141586.25,1167149.5,1115842.075,1191575.7499999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,791385.4114,791510,781407.25,801067.25,762977.75,820001.2749999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,1154295.5744,1154638.5,1141586.25,1167149.5,1115842.075,1191575.7499999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,1154295.5744,1154638.5,1141586.25,1167149.5,1115842.075,1191575.7499999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),outpatient_cost,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases,2409030.4536,2409340,2390567,2427865,2355663.3499999996,2461402.25,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,868856.1878,869043,856286.25,881626.25,831183.3500000001,904763.6499999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
