source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,28561116.2902,28505836,27215603.5,29775827,25195882.4,32438360.674999997,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,9946848.885954382,9905157.5,9015963.25,10846781.5,7380404.575,12699963.875,0.34773301468620615,0.3498023768856773,0.3230890584919606,0.37393966942099144,0.27063159184584584,0.4153960863787489,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,28561116.2902,28505836,27215603.5,29775827,25195882.4,32438360.674999997,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,9946848.885954382,9905157.5,9015963.25,10846781.5,7380404.575,12699963.875,0.34773301468620615,0.3498023768856773,0.3230890584919606,0.37393966942099144,0.27063159184584584,0.4153960863787489,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,6148510.574,6133574.5,5897234.5,6387624.5,5475597.649999999,6916612.75,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,5888107.8644,5873230,5644721.5,6120436,5238072.4,6634026.399999999,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,9946848.885954382,9905157.5,9015963.25,10846781.5,7380404.575,12699963.875,0.28607767205174184,0.2871902191186779,0.2653901191847198,0.3081500660707292,0.22177326249113472,0.34540428526127914,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,34449224.1494,34390420.5,33112479,35668903,30997461.125,38330478.474999994,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,9946848.885954382,9905157.5,9015963.25,10846781.5,7380404.575,12699963.875,0.2882405973574709,0.2893749971194153,0.2674767316371348,0.31049637677768566,0.22360791685121048,0.3480290511200515,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,9215018.8688,9161928.5,8836783.75,9526505,8294524.7,10450593.749999998,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,3447745.1398,3375783.5,3145886.5,3668796.5,2768981.45,4535044.899999998,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,479600.3593437375,439918.5,338070.25,577023.5,188015.92500000002,995673.8249999998,0.1361288063070598,0.13172980010439075,0.10383664659444725,0.16291704212776917,0.05995707339505471,0.23756210571962383,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,3447745.1398,3375783.5,3145886.5,3668796.5,2768981.45,4535044.899999998,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,479600.3593437375,439918.5,338070.25,577023.5,188015.92500000002,995673.8249999998,0.1361288063070598,0.13172980010439075,0.10383664659444725,0.16291704212776917,0.05995707339505471,0.23756210571962383,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,5767273.723,5758672,5551237.5,5971812,5180625.65,6414306.55,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,5491506.6536,5483771,5283464.75,5689491.75,4925482.3,6116450.6499999985,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,479600.3593437375,439918.5,338070.25,577023.5,188015.92500000002,995673.8249999998,0.051450149292243695,0.04832149622461497,0.03747433822304954,0.06215456572353419,0.02106281195172044,0.09943830518621868,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,8939251.8022,8883016.5,8565331.75,9248632.5,8031718.275,10165848.224999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,479600.3593437375,439918.5,338070.25,577023.5,188015.92500000002,995673.8249999998,0.05302160174856876,0.049816293207695206,0.03866658690532313,0.06401654803032343,0.021725301314404838,0.10225553667861327,3,NA,ZAF,maternal
new data (hospital-based + HUS),duration_illness,0.03070214654325809,0.03067269918452045,0.029663417710283337,0.03173695846300614,0.027757011943957695,0.03369227898900466,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.818,0.818,0.818,0.818,0.818,0.818,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.818,0.818,0.818,0.818,0.818,0.818,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.571,0.571,0.571,0.571,0.571,0.571,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_total_num_na,98,98,98,98,98,98,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),FVP_maternal,824410.08,824410.08,824410.08,824410.08,824410.08,824410.08,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases,41654.0964,41609,40713,42602,38965.85,44464,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,34178.4546,34121,33265,35067.5,31601.65,36910.075000000004,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,10103.862344937976,10132.5,9359,10887,7869.924999999999,12152,0.29556528645169583,0.29731512496473766,0.27605296524934536,0.3172774531547045,0.2347406185786143,0.34783771447439527,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,10103.862344937976,10132.5,9359,10887,7869.924999999999,12152,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,7475.6406,7469,7248,7690,6839.975,8159,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,10103.862344937976,10132.5,9359,10887,7869.924999999999,12152,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_averted,10103.862344937976,10132.5,9359,10887,7869.924999999999,12152,0.24249270962439037,0.24364018474882795,0.2264483772587132,0.26026977109927424,0.19225728699153463,0.2858741832438563,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,10103.862344937976,10132.5,9359,10887,7869.924999999999,12152,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_CFR,0.5867744136464944,0.5692146989246403,0.471727575141441,0.6801311106159276,0.33749625614891104,0.9434533474414731,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2270385961105725,1.174142021309612,0.9278216378722003,1.4597608036754621,0.609465919317996,2.1928336067441054,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cost,1056.8007864044027,1047.9821335818792,958.6882957712473,1146.4772999414408,809.4273631179949,1345.2745153981978,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,662.52,661,639,683,606,734,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,363.6174,361,344,381,315,425.02499999999964,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,87.50760304121648,86,77.25,96,62,119,0.24005302675732546,0.23979508491299603,0.21951219512195122,0.26,0.1828883270122208,0.2980566272772885,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,363.6174,361,344,381,315,425.02499999999964,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,298.9048,298,287,310,268.975,334,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,284.765,284,273,295,255,319,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,87.50760304121648,86,77.25,96,62,119,0.13178170347248064,0.1308078206260426,0.11884886414697343,0.1437908496732026,0.09755588015490183,0.17041133681882992,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,648.3776,646,625,669,592,719,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_prob,5.208446631738976,4.385820600000001,2.8539456,6.625290000000001,1.2017181300000002,14.07814499999999,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI,41654.0964,41609,40713,42602,38965.85,44464,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34178.4546,34121,33265,35067.5,31601.65,36910.075000000004,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41321.5782,41270.5,40383.75,42266,38631.775,44131.05,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7475.6406,7469,7248,7690,6839.975,8159,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41321.5782,41270.5,40383.75,42266,38631.775,44131.05,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_disc,41321.5782,41270.5,40383.75,42266,38631.775,44131.05,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD,268.267,267,256,279,236,307,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,220.1258,219,208.75,231,189,258,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,65.44237695078031,65,58,73,46,87,0.2966778729526193,0.29695646420537253,0.2715078405367452,0.3222748815165877,0.22317596566523606,0.3681592039800995,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,220.1258,219,208.75,231,189,258,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,65.44237695078031,65,58,73,46,87,0.2966778729526193,0.29695646420537253,0.2715078405367452,0.3222748815165877,0.22317596566523606,0.3681592039800995,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,48.1354,48,46,50,43,54,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,46.0026,46,44,48,41,52,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_averted,65.44237695078031,65,58,73,46,87,0.2433509782443588,0.24334600760456274,0.22182138284250963,0.26490066225165565,0.18181818181818182,0.30530784480317186,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc,266.1246,265,254,277,234,305,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,65.44237695078031,65,58,73,46,87,0.24531198355429354,0.24521072796934865,0.22369536128456735,0.26714183274813313,0.18333333333333332,0.3077285921625544,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost,-7829557.491996799,-7766380,-8746405.5,-6894167.75,-10627840.850000001,-5216692.125000002,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,-7829557.491996799,-7766380,-8746405.5,-6894167.75,-10627840.850000001,-5216692.125000002,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,-7829557.491996799,-7766380,-8746405.5,-6894167.75,-10627840.850000001,-5216692.125000002,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_disc,-7829557.491996799,-7766380,-8746405.5,-6894167.75,-10627840.850000001,-5216692.125000002,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,-956.4908025732898,-946.2290659655587,-1082.5882957997087,-811.9586423679127,-1381.4185631156115,-603.3043616034562,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,-2062.41495467001,-2039.7947448497998,-2333.0826496993704,-1757.0245119861024,-2957.5424045928935,-1308.6074606382238,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost,2596892,2596892,2596892,2596892,2596892,2596892,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,2596892,2596892,2596892,2596892,2596892,2596892,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,2596892,2596892,2596892,2596892,2596892,2596892,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_disc,2596892,2596892,2596892,2596892,2596892,2596892,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI,242142.9852,240504,232436.5,250007,218112.375,275423.6499999999,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,87933.2348,85871.5,79802,93570,70468.70000000001,118291.54999999999,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,234764.7016,233135.5,225110.75,242497,211088.15,268066.175,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,154209.7594,154077,148915.5,159369.75,139769.475,169951.59999999998,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,234764.7016,233135.5,225110.75,242497,211088.15,268066.175,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_disc,234764.7016,233135.5,225110.75,242497,211088.15,268066.175,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.052972167131939314,0.05196797472034554,0.04556796848099762,0.05973452606891863,0.03399796359306425,0.07686228812061244,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases,1126408.949,1123005,1089160.75,1157022.25,1035716.7,1250475.8499999999,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,415439.617,409639.5,384448.25,437746.25,346806.9,521065.44999999995,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,64538.46118447379,62021,48037.5,77018.5,26283.675000000003,118930.32499999991,0.15346156655825732,0.15207926469880417,0.12064945823769173,0.1833053946336303,0.0662693003099549,0.2509304906485968,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,64538.46118447379,62021,48037.5,77018.5,26283.675000000003,118930.32499999991,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,710969.3426,710031.5,690346.75,730046.5,655919.6,770998.025,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,64538.46118447379,62021,48037.5,77018.5,26283.675000000003,118930.32499999991,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,64538.46118447379,62021,48037.5,77018.5,26283.675000000003,118930.32499999991,0.05690051894337159,0.05542390407081926,0.04347116097498067,0.06821761269685325,0.024066142532990956,0.09985202017438527,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,64538.46118447379,62021,48037.5,77018.5,26283.675000000003,118930.32499999991,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI,49472.5336,49374,47705.25,51157.75,44645.9,54666.24999999999,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40530.5194,40459.5,38794.75,42169,35801.899999999994,45531.45,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49073.4308,48978,47305.75,50764,44249.700000000004,54242.149999999994,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8942.0082,8935,8606.75,9274,8033.975,9883.05,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49073.4308,48978,47305.75,50764,44249.700000000004,54242.149999999994,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,49073.4308,48978,47305.75,50764,44249.700000000004,54242.149999999994,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD,1677.6082,1669,1608,1737,1507,1896.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,729.321,719,674,771,602,924,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,151.73649459783914,146,126,170,96,243,0.20674904491961224,0.2042297616765702,0.18160272968098667,0.22864220856894302,0.14162888444286684,0.2869741964582442,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,729.321,719,674,771,602,924,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,151.73649459783914,146,126,170,96,243,0.20674904491961224,0.2042297616765702,0.18160272968098667,0.22864220856894302,0.14162888444286684,0.2869741964582442,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,948.291,946,907.75,987,841,1073,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,902.3244,900,863,939,798,1023,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,151.73649459783914,146,126,170,96,243,0.09002034067632206,0.08783556428520856,0.07692307692307693,0.10063254744105808,0.0594618953039125,0.13384701038854072,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,1631.6476,1623,1563,1690,1463,1850.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,151.73649459783914,146,126,170,96,243,0.09254647522767732,0.09036724840783321,0.07915447711819146,0.1034632250348814,0.061236597308230487,0.13728187398887484,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI,834793.4354,831065,798974.25,864681.5,748014.075,954481.7999999997,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,286975.8718,280726.5,257232,307738.25,222868.5,391648.12499999994,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,808095.754,804398,772672,837334,722462.8500000001,927557.075,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,547817.5756,546693,528199.75,566208,495025.42500000005,605846.325,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,808095.754,804398,772672,837334,722462.8500000001,927557.075,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,808095.754,804398,772672,837334,722462.8500000001,927557.075,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),outpatient_cost,35.45098402889518,35.316501007761396,32.76755445716416,37.94219884102679,28.034343931023425,43.44199823538463,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),rsv_cases,1168063.038,1164519.5,1131174,1198850.25,1077373.225,1291921.45,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,449618.075,443823,418745.25,471921.75,380910.60000000003,555340.2999999998,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,74642.3469387755,72043,58342.25,87418,36138.95,128655.025,0.16448299031761104,0.1632270081667478,0.1342709918151233,0.19183954366356995,0.08517312426733792,0.2535763666140707,3,NA,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1133255.4738,1129658,1096675,1163594.75,1043744.5,1256225.6,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
