source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),cost_rsv_hosp,34676347.563,34595759.5,33378951,35936842.75,31205814.325,38419744.35,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,28530961.9658,28461921.5,27260639.25,29741592.25,25130759.325,32232240.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,6145864.6926,6051984,5318863.75,6917647.75,4085165.85,8514486.249999998,0.21512311317725724,0.21359864479578056,0.18922493303791815,0.23974733480064733,0.14850143619379735,0.2889284677471413,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,28530961.9658,28461921.5,27260639.25,29741592.25,25130759.325,32232240.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,6145864.6926,6051984,5318863.75,6917647.75,4085165.85,8514486.249999998,0.21512311317725724,0.21359864479578056,0.18922493303791815,0.23974733480064733,0.14850143619379735,0.2889284677471413,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,6145385.6032,6134493,5891696.75,6384083.5,5476592.15,6895893.35,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,5885068.5596,5875014.5,5638581.25,6116715.75,5240188.825,6612599.675,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,6145864.6926,6051984,5318863.75,6917647.75,4085165.85,8514486.249999998,0.17696094809432253,0.17553667869052114,0.15519952271176393,0.1973730786953271,0.12212322334110008,0.2377824610817412,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,34416030.5316,34333707.5,33119165,35673481.75,30940883.075,38145795.2,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,6145864.6926,6051984,5318863.75,6917647.75,4085165.85,8514486.249999998,0.17829985092260311,0.17688325998501908,0.15635896396449794,0.19880564247521645,0.12308527349699921,0.2395630201086339,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,9199627.412,9145443.5,8825507.75,9506577.75,8290739.625,10497375.65,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,3424508.209,3350102.5,3120662.75,3624596.25,2769583,4566352.724999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,418252.7706,384196,303001.25,484725.25,194858.62500000003,859301.525,0.11932238718001449,0.11517460478929492,0.0946389416227904,0.13790371896873177,0.064660635612677,0.1987770794425147,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,3424508.209,3350102.5,3120662.75,3624596.25,2769583,4566352.724999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,418252.7706,384196,303001.25,484725.25,194858.62500000003,859301.525,0.11932238718001449,0.11517460478929492,0.0946389416227904,0.13790371896873177,0.064660635612677,0.1987770794425147,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,5775119.2066,5763429,5554330.75,5981003.25,5196681.175,6427401.749999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,5499215.4138,5488347.5,5285034.75,5697650,4940566.475000001,6133284.85,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,418252.7706,384196,303001.25,484725.25,194858.62500000003,859301.525,0.04489902617967685,0.04204827583004453,0.03394553350410714,0.05217758071343129,0.022167896356690732,0.08411219518982345,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,8923723.6364,8868044.5,8555889.75,9222966.25,8026349.975000001,10205468.799999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,418252.7706,384196,303001.25,484725.25,194858.62500000003,859301.525,0.046272353253194176,0.043366903294952436,0.03501380029140327,0.05378101992944505,0.02286749049207478,0.08645730480148812,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),duration_illness,0.030640633380587375,0.030609385660974285,0.02961286426338235,0.03165523243933649,0.027680765214646966,0.03367958612887024,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.4,0.4,0.4,0.4,0.4,0.4,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.4,0.4,0.4,0.4,0.4,0.4,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.4,0.4,0.4,0.4,0.4,0.4,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_total_num_na,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),FVP_maternal,1041475.5,1041475.5,1041475.5,1041475.5,1041475.5,1041475.5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases,41649.2674,41617.5,40699.25,42581,38985.85,44415.05,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,34170.0976,34122.5,33276,35070.25,31598.925000000003,36909.125,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,6253.0498,6203.5,5513,6942.25,4332.95,8361,0.18296834309988386,0.1818533092906358,0.16208148279444748,0.2029361448286053,0.12830389258657368,0.24287403368918775,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,6253.0498,6203.5,5513,6942.25,4332.95,8361,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,7479.1642,7473.5,7251,7693,6839,8178.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,6253.0498,6203.5,5513,6942.25,4332.95,8361,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_averted,6253.0498,6203.5,5513,6942.25,4332.95,8361,0.15009283601701037,0.1493203268326766,0.1330021823783381,0.16659066629615882,0.1050684849250502,0.1991369924351285,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,6253.0498,6203.5,5513,6942.25,4332.95,8361,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_CFR,0.5891585665619142,0.5726076844837098,0.470079926323683,0.6831581817368103,0.33704283265225593,0.9605977565884266,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2368004932660135,1.1710042745549192,0.9387986792489691,1.4695352619106092,0.6029872567559551,2.198015580055617,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cost,1056.9137322731713,1049.67293781435,958.5372292107038,1151.1566216051494,803.256046610574,1341.15520790145,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,660.0896,658,638,680,601,734,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,362.0714,359,343,377,313,428,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,59.932,59,52,66,41,87,0.16488102269906302,0.16314199395770393,0.14697973632258504,0.18160512903925397,0.11811023622047244,0.21849003420463659,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,362.0714,359,343,377,313,428,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,298.0002,297,287,308,268,331,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,283.919,283,273,294,255,316,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,59.932,59,52,66,41,87,0.09050162502822151,0.08908708088352138,0.07951070336391437,0.10027953511795162,0.0634441087613293,0.12410126105778274,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,645.995,644,624,666,587,719,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_prob,5.226055987902534,4.373064,2.799081,6.683718,1.25054184,14.061957449999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI,41649.2674,41617.5,40699.25,42581,38985.85,44415.05,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34170.0976,34122.5,33276,35070.25,31598.925000000003,36909.125,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41316.7104,41284.5,40373.5,42246.25,38653.975,44074.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7479.1642,7473.5,7251,7693,6839,8178.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41316.7104,41284.5,40373.5,42246.25,38653.975,44074.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_disc,41316.7104,41284.5,40373.5,42246.25,38653.975,44074.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD,268.6294,267,257,280,237,306,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,220.6724,219,209,231,189,258,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,40.7104,40,35,46,26,59,0.1841430723206095,0.18226600985221675,0.16129032258064516,0.20561689779921616,0.12290443613294194,0.25523235110834147,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,220.6724,219,209,231,189,258,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,40.7104,40,35,46,26,59,0.1841430723206095,0.18226600985221675,0.16129032258064516,0.20561689779921616,0.12290443613294194,0.25523235110834147,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,47.9692,48,46,50,43,54,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.8316,46,44,48,41,52,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_averted,40.7104,40,35,46,26,59,0.15119852454607868,0.14960629921259844,0.132,0.1685823754789272,0.10071942446043165,0.21034936479128852,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc,266.4962,265,255,278,235,304,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,40.7104,40,35,46,26,59,0.1524106897177209,0.15079365079365079,0.133076014963817,0.1701573581560284,0.10155966938405797,0.2121243042671614,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost,-3830244.2902,-3736688.5,-4592437.75,-3020187.5,-6209375.425,-1749066.275000003,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,-3830244.2902,-3736688.5,-4592437.75,-3020187.5,-6209375.425,-1749066.275000003,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,-3830244.2902,-3736688.5,-4592437.75,-3020187.5,-6209375.425,-1749066.275000003,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_disc,-3830244.2902,-3736688.5,-4592437.75,-3020187.5,-6209375.425,-1749066.275000003,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,-612.7480948873364,-589.847140868434,-739.5195896128581,-465.99476494294584,-1079.5331406357352,-260.8986820265271,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,-1323.0342348576687,-1276.603478027188,-1593.5999625212423,-1010.0964771990866,-2311.0778871201487,-566.9393847380825,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_disc,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI,241535.5744,239892.5,231813.25,249093,217788.85,276185.67499999993,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,87220.375,85074,79128.5,92329.75,69546.9,118762.84999999993,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,154315.2112,154240.5,148903.5,159216.25,139652.925,170416.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05283531042083893,0.052097878955923674,0.045407137873535196,0.05962499438652571,0.03402932145135576,0.07482212288987121,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases,1123777.7032,1118421,1086374.25,1154918.75,1032349.275,1245161.675,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,413138.0374,407331,381976,434822.75,342442.32499999995,519826.34999999986,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,59315.1896,56438.5,46355.5,68241,31830.125,106597.17499999997,0.14180430835795946,0.13966220221064685,0.11773831806941118,0.1615389080954115,0.08484567760135756,0.21771578357889082,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,59315.1896,56438.5,46355.5,68241,31830.125,106597.17499999997,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,710639.656,709864,690719.5,730348,655482.525,771373.6,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,59315.1896,56438.5,46355.5,68241,31830.125,106597.17499999997,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,59315.1896,56438.5,46355.5,68241,31830.125,106597.17499999997,0.05240128056152948,0.050636022616349474,0.04201154188206303,0.06012509880833618,0.02926763206280031,0.0877841978698968,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,59315.1896,56438.5,46355.5,68241,31830.125,106597.17499999997,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI,49472.8668,49461,47701.75,51168.25,44638.925,54549.174999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40540.4268,40495,38790.25,42227.25,35805.875,45434.2,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8932.4374,8913,8605,9251,8036.875,9910,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD,1669.1684,1660,1600,1729,1497.975,1885,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,724.861,716,669.75,769,589,912,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,113.6324,108,93,128,70,189,0.15528014549301877,0.15263533298295667,0.1346949238603704,0.17260733088725466,0.1055618380025987,0.22142013113746672,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,724.861,716,669.75,769,589,912,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,113.6324,108,93,128,70,189,0.15528014549301877,0.15263533298295667,0.1346949238603704,0.17260733088725466,0.1055618380025987,0.22142013113746672,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,944.3078,941,904,982,842,1060,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,898.5168,896,860,935,799,1010.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,113.6324,108,93,128,70,189,0.06762253269755343,0.0652687631729548,0.056796498161960016,0.07567314030728665,0.04382204209184271,0.10477077705386925,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,1623.379,1614,1555,1682.25,1454,1838,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,113.6324,108,93,128,70,189,0.0695199371353223,0.06713178877689183,0.05847050913604026,0.07777777777777778,0.04508446934313313,0.10753595648568823,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI,832769.2512,827809,796625.75,861970.5,745827.375,950345.45,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,285377.2302,279532.5,255547.75,305755,218582.175,389505.8749999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.0249999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,547392.028,546611,527655.75,566284.5,492852.1,604998.85,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.0249999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.0249999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),outpatient_cost,35.447164330951175,35.27296491932918,32.80253459073987,37.94964457492213,28.264323471086634,43.46424201114381,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),price_dose_mAb,5,5,5,5,5,5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),price_dose_maternal,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),rsv_cases,1165426.9628,1159802.5,1128218.5,1196807.5,1074711.575,1286837.5999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,447308.1388,441471.5,416109.75,469088.5,376859.3,553814.575,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
