source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),hosp_cases_1to5y_averted,433.2076,433,416,449,386,485,0.05792086565534864,0.05791036717062635,0.056717107061291024,0.059093852975910785,0.05448618702876842,0.06144596013591261,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,17776.988,17764,17221.75,18294,16337.975,19337.049999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_averted,17790.195,17776.5,17234.75,18307,16351.949999999999,19350.05,0.42722322969388826,0.4272632483982084,0.42200461798163896,0.432474282269535,0.411729975171037,0.4426993970115262,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_disc_averted,17776.988,17764,17221.75,18294,16337.975,19337.049999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_CFR,0.5824507564447488,0.5663226407465812,0.4700970490391915,0.6735843559644771,0.34188636515637183,0.9313458138415719,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_comm_CFR,1.2143424744320848,1.1526483251374116,0.9192322248312623,1.4477709432700319,0.5971443033581607,2.141733917887887,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cost,1060.8097515174402,1053.596605349057,964.1651799434169,1152.8984956226811,800.0933646192068,1347.482267630528,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD,659.9446,658,637,680,601,729.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,360.8344,359,342,378,311,421,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,177.3876,175,166,186,148,219,0.4909319030268682,0.4894179894179894,0.48097826086956524,0.49873417721518987,0.4651898734177215,0.5265591703763207,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,360.8344,359,342,378,311,421,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,299.1024,298.5,287,310,268,334,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,19.1476,19,18,20,16,23,0.06393600948434569,0.06397306397306397,0.06181818181818182,0.066006600660066,0.057971014492753624,0.07033751244316498,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,284.9504,284,274,296,255,319,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,196.5366,194,184,206,167,238.02499999999964,0.2973753679015975,0.2959028831562974,0.28683081820611894,0.3058158351494904,0.271356783919598,0.3337952587304634,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,645.7936,644,623,665,587,715,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_prob,5.2284182511126955,4.4847936,2.8283359499999996,6.7091745,1.198511265,13.635587763741318,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI,41632.082,41601,40659.75,42600.25,39013.625,44403.1,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34154.0572,34097,33222,35073,31650.800000000003,36803.1,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41299.5898,41269,40334,42266.25,38692.625,44062.3,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7478.0284,7466.5,7241.75,7701,6835.975,8172,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41299.5898,41269,40334,42266.25,38692.625,44062.3,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_disc,41299.5898,41269,40334,42266.25,38692.625,44062.3,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD,267.8022,267,256,280,232,305,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,219.826,219,208,232,185,256,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,111.8238,112,104,119,91,135,0.5082201503659612,0.5087719298245614,0.49777777777777776,0.5181818181818182,0.4798206278026906,0.5365877201243054,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.826,219,208,232,185,256,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,111.8238,112,104,119,91,135,0.5082201503659612,0.5087719298245614,0.49777777777777776,0.5181818181818182,0.4798206278026906,0.5365877201243054,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,47.965,48,46,50,42,54,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,2.8734,3,3,3,2,3,0.05988018795967836,0.061224489795918366,0.057692307692307696,0.06382978723404255,0.044444444444444446,0.06818181818181818,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.8376,46,44,48,40,52,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,2.7884,3,3,3,2,3,0.06071046409088191,0.06382978723404255,0.058823529411764705,0.06666666666666667,0.045454545454545456,0.06976744186046512,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_averted,114.6116,114,107,122,94,137,0.42733980334173743,0.42749510485541586,0.41754385964912283,0.4372623574144487,0.39748819869112756,0.45734060707283414,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc,265.669,265,253,278,230,303,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,114.5156,114,107,122,94,137,0.4304167446728521,0.4306049822064057,0.42063492063492064,0.44029850746268656,0.4007442748091603,0.46032155130093266,6,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost,-12381996.383,-12331404.5,-13171291.5,-11553638.25,-14903218.125,-10134753.175,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,-11644378.7726,-11590660,-12435402.25,-10822709.25,-14164665.999999998,-9383972.425,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,-11644378.7726,-11590660,-12435402.25,-10822709.25,-14164665.999999998,-9383972.425,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,-737617.6036,-737031,-764577.75,-709479.25,-823037.275,-658268.175,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,-714831.729,-714259,-741029.25,-687482.75,-797714.55,-637780.5,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_disc,-12359210.5098,-12307716,-13149192,-11531830.75,-14880926.25,-10114175.625000002,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,-689.8955365472315,-684.8924820629942,-738.142796067448,-638.1534234443302,-843.5655249706027,-555.6725184959727,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,-1486.079059798577,-1475.8453604724434,-1588.5297384647847,-1375.765362728133,-1816.7023866203106,-1198.264621682849,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost,5103412,5103412,5103412,5103412,5103412,5103412,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,5103412,5103412,5103412,5103412,5103412,5103412,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,5103412,5103412,5103412,5103412,5103412,5103412,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_disc,5103412,5103412,5103412,5103412,5103412,5103412,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI,241773.0782,239920.5,231934.5,249322.5,217821.57499999998,276116.375,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,87502.4614,85438,79497.25,92323.25,70505.875,119980.32499999998,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,234391.471,232510,224632.75,241833.75,210818.225,268536.3,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,154270.6064,154007.5,148965.5,159370,139742.475,170259.675,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,234391.471,232510,224632.75,241833.75,210818.225,268536.3,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_disc,234391.471,232510,224632.75,241833.75,210818.225,268536.3,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05302686600838675,0.05225926762950289,0.04549193437895413,0.06000409052655218,0.0344377171246756,0.07607904790571672,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases,1123783.9114,1118732.5,1086442.75,1154858.75,1028437.325,1249318.275,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,413630.3156,407305,382824.5,436133.25,342841,528953.9749999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,195425.0464,189491.5,175633.25,207317,154294.125,275853.725,0.4705609987772844,0.46626395656212816,0.4552538100864222,0.48074154780699485,0.4380081235697707,0.5268615004050978,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,239912.591,233927,219843.5,252380.75,197816,320818.8499999999,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,710153.6016,709373,688864.5,730452.25,653796.65,771720.4499999998,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,45933.8858,45857.5,43874.5,47803,40334.725,52147.15,0.06464037836768163,0.06458296063656732,0.06323142793454742,0.06600969043931806,0.06044708839293862,0.06899895836879114,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,239912.591,233927,219843.5,252380.75,197816,320818.8499999999,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,241358.939,235388,221253.5,253844,199243.925,322288.52499999997,0.21415004835083665,0.21065063459973948,0.20224326314801133,0.22193556366277767,0.18861517762766286,0.2608425583601192,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,239912.591,233927,219843.5,252380.75,197816,320818.8499999999,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI,49390.1934,49293.5,47636.5,51130.5,44532.375,54552.274999999994,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40446.0858,40398,38724,42129.75,35671.95,45516.37499999999,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,48991.2638,48899.5,47237,50734.5,44136.175,54141.299999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8944.1008,8927,8612,9267,8026.95,9936.025,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,48991.2638,48899.5,47237,50734.5,44136.175,54141.299999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,48991.2638,48899.5,47237,50734.5,44136.175,54141.299999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD,1669.647,1662,1599,1728,1491.9750000000001,1903.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,721.5956,711,666,763.25,592,924.0499999999993,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,345.941,337,311,368,271.975,488.02499999999964,0.4777855127790058,0.47419976081063947,0.46355305515063167,0.4873585993354589,0.44516899661965836,0.5310752986940817,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,721.5956,711,666,763.25,592,924.0499999999993,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,345.941,337,311,368,271.975,488.02499999999964,0.4777855127790058,0.47419976081063947,0.46355305515063167,0.4873585993354589,0.44516899661965836,0.5310752986940817,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,948.0402,945,905,989,837,1077,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,60.7358,60,56,65,49.97500000000001,74,0.063954466777,0.0638063806380638,0.06157354618015964,0.06615214994487321,0.057692307692307696,0.07093612814583962,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,902.0708,899,860,941,795,1026.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,58.8288,59,55,63,48,72,0.06510506514254887,0.06496519721577726,0.06271677678496936,0.06728598329274209,0.058823529411764705,0.07211551399354144,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,406.6884,398,372,429,331,550.0249999999996,0.24288721905439473,0.23953312510863703,0.2295806514082144,0.252115610415123,0.21419123231648793,0.29364694006573244,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,1623.6568,1616,1555,1681,1448,1856.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,404.7772,396,370,427,329,548.0249999999996,0.248578905427931,0.24521398435017772,0.23501762632197415,0.2579611150563849,0.21945973042743339,0.29983163977155364,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI,832620.643,827894.5,796614.75,861462.25,744333.6499999999,956175.3749999998,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,285681.7544,279476,256592,306421.75,218898.425,400425.72499999986,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,805947.2432,801229.5,770380.25,834325.75,719063.2,929615.1749999997,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,546938.8888,546067.5,526007.25,566353.5,493837.92500000005,605024.175,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,805947.2432,801229.5,770380.25,834325.75,719063.2,929615.1749999997,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,805947.2432,801229.5,770380.25,834325.75,719063.2,929615.1749999997,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),outpatient_cost,35.46922086323462,35.26497577034528,32.71184646818192,37.93662554278477,28.397075501406427,43.40896745701835,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
