source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,828893.8756,762043.5,625806.75,940823,430300.175,1679493.1749999998,0.2365606065127804,0.22930556823485315,0.19635576380997583,0.2684330176493378,0.14361048944136787,0.3780914698914546,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,3424304.5036,3353500.5,3120456,3622652.25,2773225.1,4531877.675,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,828893.8756,762043.5,625806.75,940823,430300.175,1679493.1749999998,0.2365606065127804,0.22930556823485315,0.19635576380997583,0.2684330176493378,0.14361048944136787,0.3780914698914546,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,5775316.686,5764454,5558555.75,5972116.5,5195775.75,6422032.4,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,5499409.3814,5488888.5,5290250.25,5689657.25,4938053.35,6124408.55,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,828893.8756,762043.5,625806.75,940823,430300.175,1679493.1749999998,0.0889968947404835,0.08378330889340399,0.06985645063591384,0.10117332618559896,0.04919059819747415,0.16369788723614787,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,8923713.8876,8864124,8550128.5,9215208.75,8020663.125,10180821.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,828893.8756,762043.5,625806.75,940823,430300.175,1679493.1749999998,0.09171960130028156,0.08638238898991707,0.07211186637806462,0.10431114076546588,0.05084078256701606,0.16845887080576927,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),duration_illness,0.030640633380587375,0.030609385660974285,0.02961286426338235,0.03165523243933649,0.027680765214646966,0.03367958612887024,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.8,0.8,0.8,0.8,0.8,0.8,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.8,0.8,0.8,0.8,0.8,0.8,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.8,0.8,0.8,0.8,0.8,0.8,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_total_num_na,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),FVP_maternal,1041475.5,1041475.5,1041475.5,1041475.5,1041475.5,1041475.5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases,41649.2674,41617.5,40699.25,42581,38985.85,44415.05,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,34170.0976,34122.5,33276,35070.25,31598.925000000003,36909.125,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,12451.318,12461.5,11703,13203,10238.925,14620.05,0.3643203846595514,0.3649397245208835,0.3451480327019924,0.3841665384484885,0.30486328385093603,0.4174348607692501,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,12451.318,12461.5,11703,13203,10238.925,14620.05,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,7479.1642,7473.5,7251,7693,6839,8178.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,12451.318,12461.5,11703,13203,10238.925,14620.05,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_averted,12451.318,12461.5,11703,13203,10238.925,14620.05,0.2988633802330853,0.29958052728176066,0.2826442384891815,0.31523083813861535,0.249784554287775,0.3438452017859807,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,12451.318,12461.5,11703,13203,10238.925,14620.05,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_CFR,0.5891585665619142,0.5726076844837098,0.470079926323683,0.6831581817368103,0.33704283265225593,0.9605977565884266,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2368004932660135,1.1710042745549192,0.9387986792489691,1.4695352619106092,0.6029872567559551,2.198015580055617,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cost,1057.116657456459,1050.4415412890687,958.4063708950458,1149.235803420373,801.1393734880908,1342.9862894194878,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,660.0896,658,638,680,601,734,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,362.0714,359,343,377,313,428,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,119.1614,117,106,129,89,168,0.3278458174921783,0.32629988869454607,0.3031143125541253,0.3506582458637253,0.2637325310559006,0.4034583915884384,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,362.0714,359,343,377,313,428,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,298.0002,297,287,308,268,331,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,283.919,283,273,294,255,316,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,119.1614,117,106,129,89,168,0.1799452343639285,0.1777456647398844,0.16351452530697813,0.19330565732186472,0.13949672890827314,0.23368937587450483,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,645.995,644,624,666,587,719,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_prob,5.226055987902534,4.373064,2.799081,6.683718,1.25054184,14.061957449999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI,41649.2674,41617.5,40699.25,42581,38985.85,44415.05,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34170.0976,34122.5,33276,35070.25,31598.925000000003,36909.125,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41316.7104,41284.5,40373.5,42246.25,38653.975,44074.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7479.1642,7473.5,7251,7693,6839,8178.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41316.7104,41284.5,40373.5,42246.25,38653.975,44074.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_disc,41316.7104,41284.5,40373.5,42246.25,38653.975,44074.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD,268.6294,267,257,280,237,306,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,220.6724,219,209,231,189,258,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,81.0522,80,73,88,60,107,0.3666385261363903,0.3656387665198238,0.3391304347826087,0.3939393939393939,0.2904761904761905,0.4434899590563461,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,220.6724,219,209,231,189,258,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,81.0522,80,73,88,60,107,0.3666385261363903,0.3656387665198238,0.3391304347826087,0.3939393939393939,0.2904761904761905,0.4434899590563461,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,47.9692,48,46,50,43,54,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.8316,46,44,48,41,52,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_averted,81.0522,80,73,88,60,107,0.3010480401670261,0.3003533568904594,0.27734375,0.32413793103448274,0.23674641922693065,0.3682581453634085,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc,266.4962,265,255,278,235,304,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,81.0522,80,73,88,60,107,0.3034608014889311,0.30263250908371153,0.27968536917981685,0.32677165354330706,0.23880172998643148,0.3711359731333958,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost,-10334998.5432,-10258157,-11349044.25,-9281246.5,-13413601.225,-7522661.300000005,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,-10334998.5432,-10258157,-11349044.25,-9281246.5,-13413601.225,-7522661.300000005,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,-10334998.5432,-10258157,-11349044.25,-9281246.5,-13413601.225,-7522661.300000005,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_disc,-10334998.5432,-10258157,-11349044.25,-9281246.5,-13413601.225,-7522661.300000005,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,-809.3438924609812,-799.5382324369468,-893.4882069147766,-713.4740978798006,-1109.6881138457466,-562.0355389148469,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,-1750.9403353254554,-1730.1450587295526,-1932.396448260281,-1545.8512391895392,-2396.8403301940803,-1218.8066431050895,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_disc,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI,241535.5744,239892.5,231813.25,249093,217788.85,276185.67499999993,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,87220.375,85074,79128.5,92329.75,69546.9,118762.84999999993,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,154315.2112,154240.5,148903.5,159216.25,139652.925,170416.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05283531042083893,0.052097878955923674,0.045407137873535196,0.05962499438652571,0.03402932145135576,0.07482212288987121,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases,1123777.7032,1118421,1086374.25,1154918.75,1032349.275,1245161.675,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,413138.0374,407331,381976,434822.75,342442.32499999995,519826.34999999986,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,117368.1654,111330,96060,130739,73815.5,197820.425,0.2806676581108346,0.27555778997739344,0.24655302568284523,0.3088273650693898,0.19794637556526096,0.3921558181988917,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,117368.1654,111330,96060,130739,73815.5,197820.425,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,710639.656,709864,690719.5,730348,655482.525,771373.6,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,117368.1654,111330,96060,130739,73815.5,197820.425,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,117368.1654,111330,96060,130739,73815.5,197820.425,0.103692195887323,0.09970188975590416,0.08701696475414498,0.11516579429109931,0.06848023018672636,0.1620754970530355,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,117368.1654,111330,96060,130739,73815.5,197820.425,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI,49472.8668,49461,47701.75,51168.25,44638.925,54549.174999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40540.4268,40495,38790.25,42227.25,35805.875,45434.2,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8932.4374,8913,8605,9251,8036.875,9910,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD,1669.1684,1660,1600,1729,1497.975,1885,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,724.861,716,669.75,769,589,912,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,225.3062,215,188,249,150,358,0.30803269479264805,0.3044394732868711,0.2752124248907969,0.33571181146260776,0.22972795630275944,0.4137539184952978,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,724.861,716,669.75,769,589,912,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,225.3062,215,188,249,150,358,0.30803269479264805,0.3044394732868711,0.2752124248907969,0.33571181146260776,0.22972795630275944,0.4137539184952978,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,944.3078,941,904,982,842,1060,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,898.5168,896,860,935,799,1010.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,225.3062,215,188,249,150,358,0.13411430216152712,0.13009542115051675,0.11561061612435336,0.14742243086467352,0.09422413962153153,0.1969492635343484,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,1623.379,1614,1555,1682.25,1454,1838,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,225.3062,215,188,249,150,358,0.13787825613697624,0.13385283036312784,0.1189128102168601,0.1515932395070486,0.09702874805442757,0.20215133061497112,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI,832769.2512,827809,796625.75,861970.5,745827.375,950345.45,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,285377.2302,279532.5,255547.75,305755,218582.175,389505.8749999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.0249999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,547392.028,546611,527655.75,566284.5,492852.1,604998.85,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.0249999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.0249999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),outpatient_cost,35.44399109147924,35.386971492883305,32.72631080427462,37.92719036406827,28.262372398909054,43.284537539481946,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),price_dose_mAb,5,5,5,5,5,5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),price_dose_maternal,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),rsv_cases,1165426.9628,1159802.5,1128218.5,1196807.5,1074711.575,1286837.5999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,447308.1388,441471.5,416109.75,469088.5,376859.3,553814.575,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal
