source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,16127177.233,16078996.5,15067345.5,17152453.5,13218141.125,19331481.65,0.4681121314043846,0.4684751596511324,0.4475334067999952,0.48905127126969983,0.4072301083642887,0.5252789287183336,5,NA,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient,9199621.1954,9141817,8823515.5,9496739.25,8284248.175,10460342.699999997,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,3424304.5036,3353500.5,3120456,3622652.25,2773225.1,4531877.675,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,1443404.718,1380665,1223632.75,1579585.5,989143.95,2315788.4999999995,0.4178426477194997,0.4156062754189278,0.3848172895391765,0.448679586597596,0.3281384503153196,0.52216276155871,5,NA,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,3424304.5036,3353500.5,3120456,3622652.25,2773225.1,4531877.675,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,1443404.718,1380665,1223632.75,1579585.5,989143.95,2315788.4999999995,0.4178426477194997,0.4156062754189278,0.3848172895391765,0.448679586597596,0.3281384503153196,0.52216276155871,5,NA,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,5775316.686,5764454,5558555.75,5972116.5,5195775.75,6422032.4,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,5499409.3814,5488888.5,5290250.25,5689657.25,4938053.35,6124408.55,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_averted,1443404.718,1380665,1223632.75,1579585.5,989143.95,2315788.4999999995,0.15588787951944744,0.15179899515508088,0.13678343679726684,0.1699396090939042,0.11259084116653442,0.22568049611504667,5,NA,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc,8923713.8876,8864124,8550128.5,9215208.75,8020663.125,10180821.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,1443404.718,1380665,1223632.75,1579585.5,989143.95,2315788.4999999995,0.16068375454456088,0.15662161143614728,0.14110291844807107,0.1750614050542043,0.11629372224555587,0.23207719179779504,5,NA,ZAF,mAb
new data (hospital-based + HUS),duration_illness,0.030640633380587375,0.030609385660974285,0.02961286426338235,0.03165523243933649,0.027680765214646966,0.03367958612887024,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_cfr,0.8,0.8,0.8,0.8,0.8,0.8,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_hospital,0.8,0.8,0.8,0.8,0.8,0.8,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_primary,0.8,0.8,0.8,0.8,0.8,0.8,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),efficacy_total_num_na,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),FVP_mAb,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),FVP_maternal,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases,41649.2674,41617.5,40699.25,42581,38985.85,44415.05,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y,34170.0976,34122.5,33276,35070.25,31598.925000000003,36909.125,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_averted,18141.9708,18140.5,17267.75,18958,15757.875,20692.349999999995,0.5308857798399312,0.5313346205355391,0.5109910406131982,0.5512830643966015,0.47141276997172155,0.5877975914616527,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,18141.9708,18140.5,17267.75,18958,15757.875,20692.349999999995,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y,7479.1642,7473.5,7251,7693,6839,8178.025,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,18141.9708,18140.5,17267.75,18958,15757.875,20692.349999999995,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_averted,18141.9708,18140.5,17267.75,18958,15757.875,20692.349999999995,0.43548347873907617,0.43604727404996424,0.4189450466179897,0.45214632572395874,0.3856926744153338,0.48297370117605243,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_disc_averted,18141.9708,18140.5,17267.75,18958,15757.875,20692.349999999995,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_CFR,0.5891585665619142,0.5726076844837098,0.470079926323683,0.6831581817368103,0.33704283265225593,0.9605977565884266,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_comm_CFR,1.2368004932660135,1.1710042745549192,0.9387986792489691,1.4695352619106092,0.6029872567559551,2.198015580055617,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cost,1057.116657456459,1050.4415412890687,958.4063708950458,1149.235803420373,801.1393734880908,1342.9862894194878,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD,660.0896,658,638,680,601,734,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,362.0714,359,343,377,313,428,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,183.4468,181,168,196,147,235,0.5056904390999841,0.5057637366287955,0.4839720228750841,0.5269922879177378,0.44267385402526893,0.5688357417230655,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,362.0714,359,343,377,313,428,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,298.0002,297,287,308,268,331,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,283.919,283,273,294,255,316,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,183.4468,181,168,196,147,235,0.27732308175595793,0.27601809954751133,0.2610062893081761,0.29213483146067415,0.23417549798842116,0.32863931842805083,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,645.995,644,624,666,587,719,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_prob,5.226055987902534,4.373064,2.799081,6.683718,1.25054184,14.061957449999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI,41649.2674,41617.5,40699.25,42581,38985.85,44415.05,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34170.0976,34122.5,33276,35070.25,31598.925000000003,36909.125,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41316.7104,41284.5,40373.5,42246.25,38653.975,44074.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7479.1642,7473.5,7251,7693,6839,8178.025,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41316.7104,41284.5,40373.5,42246.25,38653.975,44074.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_disc,41316.7104,41284.5,40373.5,42246.25,38653.975,44074.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD,268.6294,267,257,280,237,306,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,220.6724,219,209,231,189,258,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,117.3934,117,108,126,93,146,0.5313386792803685,0.5309734513274337,0.5069767441860465,0.5565717578758644,0.4581244566792234,0.6000201612903222,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,220.6724,219,209,231,189,258,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,117.3934,117,108,126,93,146,0.5313386792803685,0.5309734513274337,0.5069767441860465,0.5565717578758644,0.4581244566792234,0.6000201612903222,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,47.9692,48,46,50,43,54,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.8316,46,44,48,41,52,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_averted,117.3934,117,108,126,93,146,0.4362382378472916,0.43609022556390975,0.4147932816537468,0.45787545787545786,0.3707840953118946,0.49828178694158076,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc,266.4962,265,255,278,235,304,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,117.3934,117,108,126,93,146,0.4397360808752157,0.4397163120567376,0.41825095057034223,0.46160235113723486,0.37404505018933704,0.5018878851897719,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost,-12197974.3704,-12143622.5,-13225956.75,-11110223.5,-15514316.049999999,-9234345.87500001,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,-12197974.3704,-12143622.5,-13225956.75,-11110223.5,-15514316.049999999,-9234345.87500001,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,-12197974.3704,-12143622.5,-13225956.75,-11110223.5,-15514316.049999999,-9234345.87500001,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_disc,-12197974.3704,-12143622.5,-13225956.75,-11110223.5,-15514316.049999999,-9234345.87500001,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,-652.612308537726,-648.3973166168523,-704.8083829583868,-596.6157497911317,-820.621110499522,-506.4975033413765,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,-1411.4368952503655,-1402.2145273156993,-1523.3942926688687,-1291.525025619164,-1770.5103674229963,-1096.2881211553054,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost,5372608,5372608,5372608,5372608,5372608,5372608,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,5372608,5372608,5372608,5372608,5372608,5372608,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,5372608,5372608,5372608,5372608,5372608,5372608,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_disc,5372608,5372608,5372608,5372608,5372608,5372608,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI,241535.5744,239892.5,231813.25,249093,217788.85,276185.67499999993,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,87220.375,85074,79128.5,92329.75,69546.9,118762.84999999993,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,154315.2112,154240.5,148903.5,159216.25,139652.925,170416.025,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05283531042083893,0.052097878955923674,0.045407137873535196,0.05962499438652571,0.03402932145135576,0.07482212288987121,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases,1123777.7032,1118421,1086374.25,1154918.75,1032349.275,1245161.675,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,413138.0374,407331,381976,434822.75,342442.32499999995,519826.34999999986,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,190069.8594,184874,166651.25,206615,136697.4,274542.2499999997,0.45757211094023764,0.45625617464471835,0.428087344902444,0.4862280198851134,0.37087896442308377,0.5489109030260683,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,190069.8594,184874,166651.25,206615,136697.4,274542.2499999997,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,710639.656,709864,690719.5,730348,655482.525,771373.6,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,190069.8594,184874,166651.25,206615,136697.4,274542.2499999997,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,190069.8594,184874,166651.25,206615,136697.4,274542.2499999997,0.16839366159196534,0.16563121031475597,0.15153859296649574,0.18196884410786085,0.12761246809888674,0.22653514713143177,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,190069.8594,184874,166651.25,206615,136697.4,274542.2499999997,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI,49472.8668,49461,47701.75,51168.25,44638.925,54549.174999999996,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40540.4268,40495,38790.25,42227.25,35805.875,45434.2,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8932.4374,8913,8605,9251,8036.875,9910,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD,1669.1684,1660,1600,1729,1497.975,1885,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,724.861,716,669.75,769,589,912,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,346.4936,338,305,377,253,488.02499999999964,0.4758414579115857,0.4751958224543081,0.4480775481087835,0.5025526514953808,0.39686456424991123,0.5602767773660698,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,724.861,716,669.75,769,589,912,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,346.4936,338,305,377,253,488.02499999999964,0.4758414579115857,0.4751958224543081,0.4480775481087835,0.5025526514953808,0.39686456424991123,0.5602767773660698,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,944.3078,941,904,982,842,1060,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,898.5168,896,860,935,799,1010.0249999999996,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,346.4936,338,305,377,253,488.02499999999964,0.20669892350494612,0.20401027514963654,0.18790657095588836,0.22192038914771167,0.1610938252509447,0.26743321474480836,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,1623.379,1614,1555,1682.25,1454,1838,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,346.4936,338,305,377,253,488.02499999999964,0.21251156048639677,0.20986785900994137,0.19333659917265406,0.22809891354355916,0.16595066444782883,0.27420896141966866,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI,832769.2512,827809,796625.75,861970.5,745827.375,950345.45,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,285377.2302,279532.5,255547.75,305755,218582.175,389505.8749999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.0249999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,547392.028,546611,527655.75,566284.5,492852.1,604998.85,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.0249999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.0249999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),outpatient_cost,35.44399109147924,35.386971492883305,32.72631080427462,37.92719036406827,28.262372398909054,43.284537539481946,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),price_dose_mAb,5,5,5,5,5,5,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),price_dose_maternal,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases,1165426.9628,1159802.5,1128218.5,1196807.5,1074711.575,1286837.5999999996,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,447308.1388,441471.5,416109.75,469088.5,376859.3,553814.575,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,208211.8266,203126.5,184659.5,224662.25,154611.325,293569.69999999995,0.46338971331386297,0.4623301288873368,0.43616985194433056,0.48971751177548944,0.38436672836340474,0.5464748498721069,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1130627.1084,1125160.5,1093865.5,1161628.75,1040899.625,1251089.9249999998,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
