source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),hosp_cases,41649.2674,41617.5,40699.25,42581,38985.85,44415.05,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y,34170.0976,34122.5,33276,35070.25,31598.925000000003,36909.125,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_averted,9064.900180036007,9050,8241.5,9839.5,6846.45,11440.25,0.26529589565615125,0.26506682701506,0.24228009246398413,0.287344075541037,0.20109554856987605,0.3309175662774375,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,9064.900180036007,9050,8241.5,9839.5,6846.45,11440.25,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y,7479.1642,7473.5,7251,7693,6839,8178.025,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,9064.900180036007,9050,8241.5,9839.5,6846.45,11440.25,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_averted,9064.900180036007,9050,8241.5,9839.5,6846.45,11440.25,0.21761691164171035,0.2171444090561193,0.19867751267080166,0.23598582491165696,0.16571359696712679,0.2711148477539201,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_disc_averted,9064.900180036007,9050,8241.5,9839.5,6846.45,11440.25,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_CFR,0.5891585665619142,0.5726076844837098,0.470079926323683,0.6831581817368103,0.33704283265225593,0.9605977565884266,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_comm_CFR,1.2368004932660135,1.1710042745549192,0.9387986792489691,1.4695352619106092,0.6029872567559551,2.198015580055617,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_cost,1056.9137322731713,1049.67293781435,958.5372292107038,1151.1566216051494,803.256046610574,1341.15520790145,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD,660.0896,658,638,680,601,734,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,362.0714,359,343,377,313,428,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,91.67013402680536,91,83,99,69,120,0.25276701149169584,0.25227963525835867,0.23529411764705882,0.27019498607242337,0.20231049190586764,0.30286134453781516,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,362.0714,359,343,377,313,428,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,298.0002,297,287,308,268,331,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,283.919,283,273,294,255,316,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,91.67013402680536,91,83,99,69,120,0.13860701747254675,0.1381294964028777,0.1276595744680851,0.14863889863889865,0.10790212374393689,0.17176454815435713,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,645.995,644,624,666,587,719,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_prob,5.226055987902534,4.373064,2.799081,6.683718,1.25054184,14.061957449999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI,41649.2674,41617.5,40699.25,42581,38985.85,44415.05,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34170.0976,34122.5,33276,35070.25,31598.925000000003,36909.125,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41316.7104,41284.5,40373.5,42246.25,38653.975,44074.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7479.1642,7473.5,7251,7693,6839,8178.025,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41316.7104,41284.5,40373.5,42246.25,38653.975,44074.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_disc,41316.7104,41284.5,40373.5,42246.25,38653.975,44074.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD,268.6294,267,257,280,237,306,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,220.6724,219,209,231,189,258,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,58.68053610722144,58,52,64,42,79,0.26565797098872,0.26540284360189575,0.2420091324200913,0.28888888888888886,0.19911504424778761,0.3348634521015575,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,220.6724,219,209,231,189,258,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,58.68053610722144,58,52,64,42,79,0.26565797098872,0.26540284360189575,0.2420091324200913,0.28888888888888886,0.19911504424778761,0.3348634521015575,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,47.9692,48,46,50,43,54,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.8316,46,44,48,41,52,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_averted,58.68053610722144,58,52,64,42,79,0.2180849319887645,0.21804511278195488,0.1984126984126984,0.2371902137849456,0.16334254817464836,0.27676405001460097,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc,266.4962,265,255,278,235,304,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,58.68053610722144,58,52,64,42,79,0.21983366327775664,0.2196969696969697,0.2,0.2391304347826087,0.16470351996220176,0.2789115646258503,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost,-3411190.5667133424,-3363786,-4198338.5,-2556514,-5988807.5,-1185927.8499999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,-3411190.5667133424,-3363786,-4198338.5,-2556514,-5988807.5,-1185927.8499999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,-3411190.5667133424,-3363786,-4198338.5,-2556514,-5988807.5,-1185927.8499999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_disc,-3411190.5667133424,-3363786,-4198338.5,-2556514,-5988807.5,-1185927.8499999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,-357.91308179990716,-359.2617299061607,-426.95488722531724,-289.72810462045726,-560.2947093656597,-153.11161301882086,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,-774.1448087053086,-777.1487810435178,-923.5130290234944,-625.9666434608921,-1213.6211102446898,-330.28389475090563,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost,5372608,5372608,5372608,5372608,5372608,5372608,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,5372608,5372608,5372608,5372608,5372608,5372608,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,5372608,5372608,5372608,5372608,5372608,5372608,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_disc,5372608,5372608,5372608,5372608,5372608,5372608,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI,241535.5744,239892.5,231813.25,249093,217788.85,276185.67499999993,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,87220.375,85074,79128.5,92329.75,69546.9,118762.84999999993,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,154315.2112,154240.5,148903.5,159216.25,139652.925,170416.025,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05283531042083893,0.052097878955923674,0.045407137873535196,0.05962499438652571,0.03402932145135576,0.07482212288987121,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases,1123777.7032,1118421,1086374.25,1154918.75,1032349.275,1245161.675,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,413138.0374,407331,381976,434822.75,342442.32499999995,519826.34999999986,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,94878.48789757951,92143,80147.5,106547,61501.950000000004,144690.2,0.2284307162283624,0.22667184743342014,0.20277899984330253,0.2524862320979957,0.16118106545859381,0.3045421637944172,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,94878.48789757951,92143,80147.5,106547,61501.950000000004,144690.2,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,710639.656,709864,690719.5,730348,655482.525,771373.6,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,94878.48789757951,92143,80147.5,106547,61501.950000000004,144690.2,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,94878.48789757951,92143,80147.5,106547,61501.950000000004,144690.2,0.08405699560338738,0.08253949624214581,0.07249412340196369,0.09375008677080533,0.05656262128237034,0.12026008134535376,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,94878.48789757951,92143,80147.5,106547,61501.950000000004,144690.2,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI,49472.8668,49461,47701.75,51168.25,44638.925,54549.174999999996,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40540.4268,40495,38790.25,42227.25,35805.875,45434.2,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8932.4374,8913,8605,9251,8036.875,9910,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD,1669.1684,1660,1600,1729,1497.975,1885,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,724.861,716,669.75,769,589,912,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,173.03120624124824,169,150,191,121,251.05000000000018,0.23765818777736722,0.23658872077028886,0.2176825875468921,0.2563392874702911,0.18559506875296347,0.29614525166744227,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,724.861,716,669.75,769,589,912,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,173.03120624124824,169,150,191,121,251.05000000000018,0.23765818777736722,0.23658872077028886,0.2176825875468921,0.2563392874702911,0.18559506875296347,0.29614525166744227,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,944.3078,941,904,982,842,1060,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,898.5168,896,860,935,799,1010.0249999999996,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,173.03120624124824,169,150,191,121,251.05000000000018,0.10323202780496715,0.10180012414649287,0.0919072184239502,0.11294767233993754,0.07625916668306797,0.1394210820944588,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,1623.379,1614,1555,1682.25,1454,1838,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,173.03120624124824,169,150,191,121,251.05000000000018,0.10613523682903932,0.10467980295566502,0.09461152882205513,0.11605066753391874,0.07850939864818651,0.1431715658474657,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI,832769.2512,827809,796625.75,861970.5,745827.375,950345.45,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,285377.2302,279532.5,255547.75,305755,218582.175,389505.8749999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.0249999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,547392.028,546611,527655.75,566284.5,492852.1,604998.85,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.0249999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.0249999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),outpatient_cost,35.447164330951175,35.27296491932918,32.80253459073987,37.94964457492213,28.264323471086634,43.46424201114381,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),price_dose_mAb,5,5,5,5,5,5,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),price_dose_maternal,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
