source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),cost_rsv_outpatient_averted,597312.8221288515,545957.5,417354.25,712489.5,231694.125,1295437,0.06408032527176442,0.059929197915166516,0.04620505725427837,0.07654011919631713,0.026069621132170828,0.1280989872651221,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,8926678.293,8863493.5,8552542.25,9217790,8011601.475,10241182.525,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,597312.8221288515,545957.5,417354.25,712489.5,231694.125,1295437,0.06603912122943136,0.06176678571540021,0.04768580633866085,0.07890498901938128,0.026914433336311373,0.1318408079648434,3,NA,ZAF,maternal
new data (hospital-based + HUS),duration_illness,0.030632120074663635,0.030615840441818493,0.029540994863692084,0.031666951084061035,0.027726373001894337,0.03373472441550452,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.818,0.818,0.818,0.818,0.818,0.818,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.818,0.818,0.818,0.818,0.818,0.818,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.571,0.571,0.571,0.571,0.571,0.571,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),efficacy_total_num_na,103,103,103,103,103,103,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),FVP_maternal,1041475.5,1041475.5,1041475.5,1041475.5,1041475.5,1041475.5,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases,41632.082,41601,40659.75,42600.25,39013.625,44403.1,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,34154.0572,34097,33222,35073,31650.800000000003,36803.1,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,12742.381352541017,12812,11823,13703,9716.550000000001,15409.449999999997,0.3730116576050031,0.3761901797254801,0.349300613032812,0.3998625684653909,0.2891064386651137,0.4400842200882024,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,12742.381352541017,12812,11823,13703,9716.550000000001,15409.449999999997,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,7478.0284,7466.5,7241.75,7701,6835.975,8172,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,12742.381352541017,12812,11823,13703,9716.550000000001,15409.449999999997,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_averted,12742.381352541017,12812,11823,13703,9716.550000000001,15409.449999999997,0.30597599256254737,0.30852416529174065,0.28623730814680126,0.32770776901914844,0.23625860216634081,0.36191343382577956,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,12742.381352541017,12812,11823,13703,9716.550000000001,15409.449999999997,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_CFR,0.5824507564447488,0.5663226407465812,0.4700970490391915,0.6735843559644771,0.34188636515637183,0.9313458138415719,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2143424744320848,1.1526483251374116,0.9192322248312623,1.4477709432700319,0.5971443033581607,2.141733917887887,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_cost,1060.8097515174402,1053.596605349057,964.1651799434169,1152.8984956226811,800.0933646192068,1347.482267630528,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,659.9446,658,637,680,601,729.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,360.8344,359,342,378,311,421,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,108.83513405362145,107,96,120,76,150,0.3007874700291524,0.30077120822622105,0.27485380116959063,0.3263394264103372,0.225201072386059,0.3782392606474847,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,360.8344,359,342,378,311,421,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,299.1024,298.5,287,310,268,334,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,284.9504,284,274,296,255,319,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,108.83513405362145,107,96,120,76,150,0.1645093984359075,0.16343883591319358,0.14883720930232558,0.17982456140350878,0.11978270150273224,0.21406886225015628,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,645.7936,644,623,665,587,715,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_prob,5.2284182511126955,4.4847936,2.8283359499999996,6.7091745,1.198511265,13.635587763741318,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI,41632.082,41601,40659.75,42600.25,39013.625,44403.1,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34154.0572,34097,33222,35073,31650.800000000003,36803.1,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41299.5898,41269,40334,42266.25,38692.625,44062.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7478.0284,7466.5,7241.75,7701,6835.975,8172,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41299.5898,41269,40334,42266.25,38692.625,44062.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_disc,41299.5898,41269,40334,42266.25,38692.625,44062.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD,267.8022,267,256,280,232,305,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,219.826,219,208,232,185,256,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,82.03141256502602,82,73,91,56,109,0.3723239617576014,0.3739130434782609,0.34104046242774566,0.40425531914893614,0.2746037793355684,0.4615629074315515,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.826,219,208,232,185,256,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,82.03141256502602,82,73,91,56,109,0.3723239617576014,0.3739130434782609,0.34104046242774566,0.40425531914893614,0.2746037793355684,0.4615629074315515,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,47.965,48,46,50,42,54,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.8376,46,44,48,40,52,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_averted,82.03141256502602,82,73,91,56,109,0.30548230377919,0.3068181818181818,0.278926162739774,0.3320118577075099,0.22412758620689657,0.3820638521999838,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc,265.669,265,253,278,230,303,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,82.03141256502602,82,73,91,56,109,0.30793720273597275,0.30916030534351147,0.28125,0.3345323741007194,0.22639824797843666,0.38463521015067403,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost,-9858754.50140056,-9821494.5,-11020310.5,-8681255,-13428175.35,-6469978.725000002,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,-9858754.50140056,-9821494.5,-11020310.5,-8681255,-13428175.35,-6469978.725000002,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,-9858754.50140056,-9821494.5,-11020310.5,-8681255,-13428175.35,-6469978.725000002,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_disc,-9858754.50140056,-9821494.5,-11020310.5,-8681255,-13428175.35,-6469978.725000002,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,-764.9034854469318,-755.9934490130172,-863.8614189174236,-653.9642741113819,-1115.9455192631922,-473.6220229018611,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,-1660.4925078214249,-1642.035674835915,-1874.3605319678484,-1421.6532776465401,-2410.577055811597,-1035.2200129260364,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost,3280648,3280648,3280648,3280648,3280648,3280648,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,3280648,3280648,3280648,3280648,3280648,3280648,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,3280648,3280648,3280648,3280648,3280648,3280648,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_disc,3280648,3280648,3280648,3280648,3280648,3280648,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI,241773.0782,239920.5,231934.5,249322.5,217821.57499999998,276116.375,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,87502.4614,85438,79497.25,92323.25,70505.875,119980.32499999998,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,234391.471,232510,224632.75,241833.75,210818.225,268536.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,154270.6064,154007.5,148965.5,159370,139742.475,170259.675,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,234391.471,232510,224632.75,241833.75,210818.225,268536.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_disc,234391.471,232510,224632.75,241833.75,210818.225,268536.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05302686600838675,0.05225926762950289,0.04549193437895413,0.06000409052655218,0.0344377171246756,0.07607904790571672,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases,1123783.9114,1118732.5,1086442.75,1154858.75,1028437.325,1249318.275,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,413630.3156,407305,382824.5,436133.25,342841,528953.9749999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,80642.88015206082,77296.5,59408.25,96510.25,31804.3,155085.32499999998,0.19237675450490413,0.19077699353103633,0.1494356087098449,0.23033717429884412,0.0818564229088939,0.3199510398112039,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,80642.88015206082,77296.5,59408.25,96510.25,31804.3,155085.32499999998,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,710153.6016,709373,688864.5,730452.25,653796.65,771720.4499999998,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,80642.88015206082,77296.5,59408.25,96510.25,31804.3,155085.32499999998,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,80642.88015206082,77296.5,59408.25,96510.25,31804.3,155085.32499999998,0.071209032354317775,0.06932008987827269,0.053893626800537595,0.0851274166714775,0.029085515294058756,0.12711441858805686,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,80642.88015206082,77296.5,59408.25,96510.25,31804.3,155085.32499999998,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI,49390.1934,49293.5,47636.5,51130.5,44532.375,54552.274999999994,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40446.0858,40398,38724,42129.75,35671.95,45516.37499999999,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,48991.2638,48899.5,47237,50734.5,44136.175,54141.299999999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8944.1008,8927,8612,9267,8026.95,9936.025,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,48991.2638,48899.5,47237,50734.5,44136.175,54141.299999999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,48991.2638,48899.5,47237,50734.5,44136.175,54141.299999999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD,1669.647,1662,1599,1728,1491.9750000000001,1903.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,721.5956,711,666,763.25,592,924.0499999999993,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,187.6000400160064,181,156,210,118,300,0.2583262015786988,0.25568187807680554,0.2259130100499753,0.28661566451920784,0.17739611196079622,0.35746085467640426,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,721.5956,711,666,763.25,592,924.0499999999993,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,187.6000400160064,181,156,210,118,300,0.2583262015786988,0.25568187807680554,0.2259130100499753,0.28661566451920784,0.17739611196079622,0.35746085467640426,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,948.0402,945,905,989,837,1077,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,902.0708,899,860,941,795,1026.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,187.6000400160064,181,156,210,118,300,0.11180000296941771,0.10936096249691639,0.09506164169004916,0.12463822521464295,0.07330784669331193,0.16567038423966132,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,1623.6568,1616,1555,1681,1448,1856.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,187.6000400160064,181,156,210,118,300,0.1149545947375853,0.1125,0.0978144884417241,0.12815403836643327,0.07557896957851586,0.16968618527083842,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI,832620.643,827894.5,796614.75,861462.25,744333.6499999999,956175.3749999998,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,285681.7544,279476,256592,306421.75,218898.425,400425.72499999986,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,805947.2432,801229.5,770380.25,834325.75,719063.2,929615.1749999997,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,546938.8888,546067.5,526007.25,566353.5,493837.92500000005,605024.175,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,805947.2432,801229.5,770380.25,834325.75,719063.2,929615.1749999997,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,805947.2432,801229.5,770380.25,834325.75,719063.2,929615.1749999997,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),outpatient_cost,35.46922086323462,35.26497577034528,32.71184646818192,37.93662554278477,28.397075501406427,43.40896745701835,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),rsv_cases,1165415.993,1160513,1127942.75,1196568.75,1070342.1500000001,1290852.775,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,447784.3708,441630,417051.25,470496.5,377230,563346.9999999999,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,93385.26410564226,89956,72083.5,109205.75,44966.4,168104.12499999988,0.20646566285991225,0.2044053384860821,0.16725652469330515,0.24131924693087625,0.10530422173911698,0.3241691814026468,3,NA,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1130629.5642,1125579.5,1093537.25,1161376.25,1036930.05,1254935.1499999994,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal
