source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,1846003.5596238496,1851346,1699971.75,1992077.25,1407905.875,2273384.2249999996,0.3438054667487701,0.3471381928588183,0.3234660543253293,0.3676218235792041,0.2690414417242443,0.39975484644931625,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,5368101.2834,5350168,5124589.75,5594928.75,4752025.2,6088196.924999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,1846003.5596238496,1851346,1699971.75,1992077.25,1407905.875,2273384.2249999996,0.3438054667487701,0.3471381928588183,0.3234660543253293,0.3676218235792041,0.2690414417242443,0.39975484644931625,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,1780969.9428,1778283.5,1703798.25,1853219,1578039.9500000002,2012866.125,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,1700789.3504,1698126,1627050.25,1769676.25,1507045.725,1922630.1999999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,1846003.5596238496,1851346,1699971.75,1992077.25,1407905.875,2273384.2249999996,0.25814617995904604,0.2603283033301447,0.2423612074524697,0.27622881599297355,0.2021711739323645,0.3015136888541648,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,7068890.6524,7053371,6762642.25,7355346.5,6277019.475000001,7982585.949999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,1846003.5596238496,1851346,1699971.75,1992077.25,1407905.875,2273384.2249999996,0.26107413217267805,0.2633575747837409,0.24514614439238974,0.279347683309499,0.20451284963995572,0.3048022003044931,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,23738305.0272,23736713.5,23483978.75,23987516.5,23014341.85,24481741.725,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,8452929.1304,8452206.5,8280711,8622335.75,7942601.925000001,8963911.85,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,361752.93177270907,362782,296839.5,426967.5,189482.325,531194.425,0.04281919580300156,0.04289301689936599,0.035109404306050446,0.050444234900339155,0.022422524704361735,0.06303019221378305,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,8452929.1304,8452206.5,8280711,8622335.75,7942601.925000001,8963911.85,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,361752.93177270907,362782,296839.5,426967.5,189482.325,531194.425,0.04281919580300156,0.04289301689936599,0.035109404306050446,0.050444234900339155,0.022422524704361735,0.06303019221378305,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,15285375.8826,15283626,15103244,15473997.75,14767243.375,15821303.475,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,14362100.4896,14359322,14190384.5,14539397.75,13873351.2,14867005.925,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,361752.93177270907,362782,296839.5,426967.5,189482.325,531194.425,0.015240891570304995,0.01526172763466421,0.012506690988384394,0.017968211315858906,0.007964668649730486,0.022435128845748466,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,22815029.6098,22813157.5,22566415.5,23054940.5,22109159.2,23539269.825,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,361752.93177270907,362782,296839.5,426967.5,189482.325,531194.425,0.015857632579455605,0.01588205342657778,0.013017195254265384,0.018695821729768195,0.008286459060631727,0.02334560506619095,3,NA,KEN,maternal
new data (hospital-based + HUS),duration_illness,0.030632120074663635,0.030615840441818493,0.029540994863692084,0.031666951084061035,0.027726373001894337,0.03373472441550452,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.818,0.818,0.818,0.818,0.818,0.818,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.818,0.818,0.818,0.818,0.818,0.818,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.571,0.571,0.571,0.571,0.571,0.571,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),efficacy_total_num_na,103,103,103,103,103,103,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),FVP_maternal,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases,27409.41,27403.5,27009,27810,26240.875,28614.074999999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,20581.3266,20580,20197.75,20970,19455,21739.075,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,7077.519407763105,7127,6610,7589,5515.700000000001,8375,0.3438056179382954,0.3471396289205697,0.3234465608581594,0.36762749208628265,0.2690418918397654,0.39977272284598625,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,7077.519407763105,7127,6610,7589,5515.700000000001,8375,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,6828.0784,6828,6723,6929,6521.95,7140,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,7077.519407763105,7127,6610,7589,5515.700000000001,8375,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_averted,7077.519407763105,7127,6610,7589,5515.700000000001,8375,0.2581462775355604,0.2603305497530745,0.2423615910887034,0.27622406306276215,0.2021810244449046,0.3015161191453069,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,7077.519407763105,7127,6610,7589,5515.700000000001,8375,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_CFR,0.5824507564447488,0.5663226407465812,0.4700970490391915,0.6735843559644771,0.34188636515637183,0.9313458138415719,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2143424744320848,1.1526483251374116,0.9192322248312623,1.4477709432700319,0.5971443033581607,2.141733917887887,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_cost,260.82397817059734,260.3561312263827,250.1861646273647,270.79370960513387,232.8061873231566,291.906790601732,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,1953.7582,1952,1910,1993,1843,2078,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,737.4756,736,707,765,655,831,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,73.05962384953982,73,66,80,53,94.07499999999982,0.09924697321198021,0.09890854403049525,0.08926125999339637,0.10862997437582614,0.07195832260405449,0.12889628602249958,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,737.4756,736,707,765,655,831,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,1216.2798,1214,1186,1245,1136,1306,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,1143.2704,1141,1115,1170,1067,1228,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,73.05962384953982,73,66,80,53,94.07499999999982,0.037404512166126856,0.037277969462820054,0.033668341708542715,0.04105263157894737,0.027092852306873853,0.04811947931194793,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1880.7478,1879,1838,1919,1772,2002,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_prob,5.2284182511126955,4.4847936,2.8283359499999996,6.7091745,1.198511265,13.635587763741318,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_SARI,27409.41,27403.5,27009,27810,26240.875,28614.074999999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,20581.3266,20580,20197.75,20970,19455,21739.075,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,27102.004,27097,26704.75,27502,25934.9,28306.05,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,6828.0784,6828,6723,6929,6521.95,7140,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,27102.004,27097,26704.75,27502,25934.9,28306.05,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_disc,27102.004,27097,26704.75,27502,25934.9,28306.05,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD,176.2212,176,170,183,156.97500000000002,197,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,132.3776,132,126,139,114,153,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,45.497999199679874,45,41,50,32,60,0.34290006010470625,0.3442622950819672,0.3161764705882353,0.37037037037037035,0.25580083930757125,0.4220887445887445,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,132.3776,132,126,139,114,153,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,45.497999199679874,45,41,50,32,60,0.34290006010470625,0.3442622950819672,0.3161764705882353,0.37037037037037035,0.25580083930757125,0.4220887445887445,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,43.8534,44,42,45,40,48,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,41.8752,42,40,43,38,46,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_averted,45.497999199679874,45,41,50,32,60,0.2574983062506887,0.25824175824175827,0.23608456760630675,0.27932960893854747,0.19135043513458813,0.32024101433981,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc,174.2444,174,168,181,155,195,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,45.497999199679874,45,41,50,32,60,0.26042019358615986,0.26136363636363635,0.2388888888888889,0.2824858757062147,0.19353502049545537,0.32386363636363635,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost,1815374.0080032013,1810347.5,1651973.75,1973050.75,1363936.9,2296602.3249999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,1815374.0080032013,1810347.5,1651973.75,1973050.75,1363936.9,2296602.3249999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,1815374.0080032013,1810347.5,1651973.75,1973050.75,1363936.9,2296602.3249999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost_disc,1815374.0080032013,1810347.5,1651973.75,1973050.75,1363936.9,2296602.3249999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,88.26103697627354,86.439915640695,76.19591951443326,98.34993926906897,60.05515256739127,124.96455919624465,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,202.21512905293048,198.08311364955733,174.53807420473757,225.3077076061544,138.01387991479126,285.58863788044226,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),intervention_cost,4023130,4023130,4023130,4023130,4023130,4023130,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,4023130,4023130,4023130,4023130,4023130,4023130,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,4023130,4023130,4023130,4023130,4023130,4023130,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),intervention_cost_disc,4023130,4023130,4023130,4023130,4023130,4023130,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),med_att_ARI,1094843.2426,1094772,1082760.5,1106732,1060061.575,1130865.075,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,373953.5448,373915,365705.75,382091.5,349775.69999999995,398179.69999999995,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,1051145.0678,1051094,1039402.5,1062665.75,1017498.9,1085717.4749999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,720889.6998,720780,712140.25,729895.25,696039.5,746570.4,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,1051145.0678,1051094,1039402.5,1062665.75,1017498.9,1085717.4749999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_disc,1051145.0678,1051094,1039402.5,1062665.75,1017498.9,1085717.4749999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05302686600838675,0.05225926762950289,0.04549193437895413,0.06000409052655218,0.0344377171246756,0.07607904790571672,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases,2381621.039,2381952.5,2363193,2400516,2328207.75,2434063.9499999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,848274.866,848523,835810.25,861018.5,810604.625,884162.1,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,49378.183473389356,49545.5,40500.25,58638.75,24219.8,73384.84999999999,0.058223444987062924,0.058393045640651134,0.04788581264481199,0.06911458531086881,0.02866251310052178,0.08680873541129114,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,49378.183473389356,49545.5,40500.25,58638.75,24219.8,73384.84999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,1533346.1874,1533722,1520151,1546640.75,1495548.5,1571835.2,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,49378.183473389356,49545.5,40500.25,58638.75,24219.8,73384.84999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,49378.183473389356,49545.5,40500.25,58638.75,24219.8,73384.84999999999,0.020733850452656365,0.020789272484084687,0.017043986637870302,0.024574465068414257,0.010138642480024085,0.030821981416750664,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,49378.183473389356,49545.5,40500.25,58638.75,24219.8,73384.84999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI,84532.6784,84530,83287,85757.25,81099.95000000001,88217.02500000001,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,63461.609,63446,62261,64657.25,60103.975,66931.34999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,83584.1904,83579.5,82341.75,84803.5,80146.875,87269.17499999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,21071.0704,21069,20741,21398,20131,22046.025,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,83584.1904,83579.5,82341.75,84803.5,80146.875,87269.17499999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,83584.1904,83579.5,82341.75,84803.5,80146.875,87269.17499999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD,2495.4194,2493,2442,2546,2356,2645,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,1073.054,1072,1034,1110,964,1188,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,170.39295718287315,170,154,186,124,218,0.15877757728840902,0.1586865598142005,0.1449003310078088,0.1724671540687331,0.11791224948396133,0.19963244339580982,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,1073.054,1072,1034,1110,964,1188,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,170.39295718287315,170,154,186,124,218,0.15877757728840902,0.1586865598142005,0.1449003310078088,0.1724671540687331,0.11791224948396133,0.19963244339580982,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,1422.381,1421,1389,1455,1333,1520,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,1338.3326,1337,1307,1369,1254,1430.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,170.39295718287315,170,154,186,124,218,0.06825129835595024,0.06827643630308076,0.06211548980466459,0.07414875817664142,0.050019278866194256,0.08618705875743883,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,2411.3954,2409,2359,2461,2273,2557.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,170.39295718287315,170,154,186,124,218,0.07062799039892124,0.07063197026022305,0.06428948769054085,0.07669891691982564,0.05186092907463779,0.0891182974693431,3,NA,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI,1202245.1176,1202575,1189178.5,1215533.75,1162263.6,1240826.275,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,410859.7036,410845,401830.25,419897.75,383744.975,437824.8,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,1154295.5744,1154638.5,1141586.25,1167149.5,1115842.075,1191575.7499999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,791385.4114,791510,781407.25,801067.25,762977.75,820001.2749999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,1154295.5744,1154638.5,1141586.25,1167149.5,1115842.075,1191575.7499999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,1154295.5744,1154638.5,1141586.25,1167149.5,1115842.075,1191575.7499999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),outpatient_cost,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases,2409030.4536,2409340,2390567,2427865,2355663.3499999996,2461402.25,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,868856.1878,869043,856286.25,881626.25,831183.3500000001,904763.6499999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,56455.69787915166,56677,47676.75,65635,31307.85,80584.67499999999,0.06499299886233148,0.06529524981027526,0.054855263561121484,0.0755826612743325,0.035960622360170995,0.09279508800450141,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,2316126.8318,2316515.5,2298060.5,2334379.5,2264605.1,2367256.425,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,56455.69787915166,56677,47676.75,65635,31307.85,80584.67499999999,0.024376271735312774,0.024474826782571922,0.02055006220585845,0.028322119372929548,0.013536995526768899,0.034823431172737854,3,NA,KEN,maternal
