source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.100795,2.1022499999999997,1.755,2.4400500000000003,1.4496,2.7645,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,18589571.574,13659909.5,7812807,23610092.75,2463534.575,63498389.72499998,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,6806611.0346,4908546.5,2753696.75,8624567.25,874360.35,24007989.374999996,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,1148470.7496,801843.5,438991.5,1462738.75,131095.775,4194251.874999997,0.1653446667323735,0.1636829354029882,0.14985379546691574,0.1794375026401201,0.12493381283300263,0.2131743657372691,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,6806611.0346,4908546.5,2753696.75,8624567.25,874360.35,24007989.374999996,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,1148470.7496,801843.5,438991.5,1462738.75,131095.775,4194251.874999997,0.1653446667323735,0.1636829354029882,0.14985379546691574,0.1794375026401201,0.12493381283300263,0.2131743657372691,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,11782960.527,8656452,4877811.75,15016763,1555962.025,40431577.27499988,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,11143179.04,8177148.5,4618306.75,14196937,1471598.15,38297771.2499999,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,1148470.7496,801843.5,438991.5,1462738.75,131095.775,4194251.874999997,0.06139041517553003,0.05948134431708908,0.04888259133713578,0.07122326056635345,0.033201618280465375,0.10043439252154814,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,17949790.0784,13212581.5,7524718,22797324,2381383.25,61300672.699999966,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,1148470.7496,801843.5,438991.5,1462738.75,131095.775,4194251.874999997,0.06350739962468926,0.061633901011924466,0.050733971023825146,0.07357911749443699,0.0347412627141811,0.10302032417611501,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,24562929.243,22483937,15698755.25,31568247,6684106.3,53749327.29999998,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,8976697.7814,8134774.5,5527214.5,11417599.75,2329743.325,20872246.299999997,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,1511369.706,1335196.5,867451.25,1922755,339343.67500000005,3856092.0999999996,0.16534466222491126,0.16368299439542244,0.14985382973356473,0.17943738455115046,0.12493388692026003,0.2131743931385385,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,8976697.7814,8134774.5,5527214.5,11417599.75,2329743.325,20872246.299999997,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,1511369.706,1335196.5,867451.25,1922755,339343.67500000005,3856092.0999999996,0.16534466222491126,0.16368299439542244,0.14985382973356473,0.17943738455115046,0.12493388692026003,0.2131743931385385,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,15586231.4538,14183297.5,9827605.75,19978933,4150369.0999999996,34693316.67499999,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,14739115.1768,13409315.5,9301221.25,18900967.5,3925492.2,32703009.649999995,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,1511369.706,1335196.5,867451.25,1922755,339343.67500000005,3856092.0999999996,0.06139041379703888,0.05948127806229721,0.04888260173378606,0.07122325985747874,0.03320167961533987,0.10043439458613615,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,23715812.973,21694440,15165143.5,30492032.75,6473758.05,51877499.84999996,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,1511369.706,1335196.5,867451.25,1922755,339343.67500000005,3856092.0999999996,0.0635073982041378,0.06163389199630509,0.050733939581131406,0.07357911503328973,0.03474126106794466,0.10302032640541586,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.030706750354153003,0.03067262023051151,0.02965168259460123,0.03176016726725542,0.02775154206031157,0.03386306373684108,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,24040.3632,20240,13159.5,30155.5,5543.95,65671.62499999977,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,8802.0164,7327,4673.75,11112.5,1955.6750000000002,25082.67499999999,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,1483.17,1192.5,742,1874.25,299.975,4362.324999999995,0.16534318863320166,0.16372336406208182,0.1498699443424905,0.17941446753914614,0.12487871199145796,0.21317058509550016,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc,23212.6076,19568.5,12673.75,29186.25,5371.2750000000005,63398.29999999969,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,1483.17,1192.5,742,1874.25,299.975,4362.324999999995,0.06350676633256161,0.061601765332966164,0.0507410119074925,0.07358130935101587,0.03473409443054961,0.10299035557712939,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,15238.3546,12823.5,8240,19165.5,3480.8999999999996,42080.74999999998,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc,23212.6076,19568.5,12673.75,29186.25,5371.2750000000005,63398.29999999969,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc_averted,1483.17,1192.5,742,1874.25,299.975,4362.324999999995,0.06350676633256161,0.061601765332966164,0.0507410119074925,0.07358130935101587,0.03473409443054961,0.10299035557712939,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_averted,1483.17,1192.5,742,1874.25,299.975,4362.324999999995,0.06138979107715264,0.05948268438057276,0.04887969468511376,0.07122099178127439,0.03321997066537139,0.10045863321382702,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc,23212.6076,19568.5,12673.75,29186.25,5371.2750000000005,63398.29999999969,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc_averted,1483.17,1192.5,742,1874.25,299.975,4362.324999999995,0.06350676633256161,0.061601765332966164,0.0507410119074925,0.07358130935101587,0.03473409443054961,0.10299035557712939,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_CFR,0.5895720395642452,0.5718910197493697,0.47248061405473896,0.681321168685413,0.3362394689993919,0.9606368566103456,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_comm_CFR,1.2382484747411724,1.1724048508415783,0.9343126120080115,1.4714945871381513,0.6082885626607576,2.2202602270708764,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cost,767.5455413588874,701.6631817027585,489.31369543711753,979.037216521677,206.2151573671185,1697.7225989279602,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_prob,5.223320566620675,4.398005400000001,2.8593507,6.550847999999999,1.2043781999999998,14.267323649999947,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_0to1y_0to1y_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_0to1y_0to1y_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_1to5y_1to5y_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_1to5y_1to5y_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD,154.7284,131,85,195,36,430,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_0to1y,56.6106,47,30,72,12.975000000000009,163,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_0to1y_averted,9.586,8,5,12,2,29,0.16670261170286005,0.16666666666666666,0.14492753623188406,0.1875,0.1111111111111111,0.23333333333333334,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_0to1y_disc,56.6106,47,30,72,12.975000000000009,163,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_0to1y_disc_averted,9.586,8,5,12,2,29,0.16670261170286005,0.16666666666666666,0.14492753623188406,0.1875,0.1111111111111111,0.23333333333333334,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_1to5y,98.12,82,53,124,22,271.0499999999993,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_1to5y_disc,92.7884,78,50,117,21,256.0499999999993,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_averted,9.586,8,5,12,2,29,0.06180310890235617,0.05970149253731343,0.0481283422459893,0.07306796382570567,0.03076923076923077,0.10666666666666667,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_disc,149.4028,126,82,188,35,416,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_YLD_disc_averted,9.586,8,5,12,2,29,0.0639323931542319,0.061855670103092786,0.05,0.0754886656712366,0.032049999999999995,0.10937914090106,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost,3787288.652,4093944,3121432.5,4828838.75,80027.82500000001,5665087.65,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost_0to1y,3787288.652,4093944,3121432.5,4828838.75,80027.82500000001,5665087.65,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost_0to1y_disc,3787288.652,4093944,3121432.5,4828838.75,80027.82500000001,5665087.65,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost_disc,3787288.652,4093944,3121432.5,4828838.75,80027.82500000001,5665087.65,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost/DALY_averted,2486.5510709530513,1696.4847083226855,832.7203887893685,3162.707046332046,11.53172149559615,9653.69129790145,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",incremental_cost/DALY_disc_averted,5364.6768810782205,3715.634493182148,1832.3607939416224,6900.842481508208,25.49944064111314,20473.658100775163,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",intervention_cost,6447129,6447129,6447129,6447129,6447129,6447129,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",intervention_cost_0to1y,6447129,6447129,6447129,6447129,6447129,6447129,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",intervention_cost_0to1y_disc,6447129,6447129,6447129,6447129,6447129,6447129,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",intervention_cost_disc,6447129,6447129,6447129,6447129,6447129,6447129,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",med_att_ARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",med_att_ARI_0to1y_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",med_att_ARI_0to1y_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",med_att_ARI_1to5y_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",med_att_ARI_1to5y_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",med_att_ARI_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",moderate_LRTI_DALY,0.05278909703908051,0.05190636549995882,0.04516317391294647,0.059640024488936884,0.03367281647668322,0.07578610450084083,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_cases,252110.7804,255919.5,246003.25,263014.5,210499.80000000002,270596.825,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_cases_0to1y,91998.5892,91731,81323,102017,62706.700000000004,123777.99999999997,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_cases_0to1y_averted,15469.2028,14988.5,12245,18035.75,8326.85,25392.774999999987,0.16534464778140243,0.1636821480269956,0.1498586072251779,0.17943564999441278,0.1249277434929226,0.21317016089836036,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_cases_0to1y_disc,243405.813,246959.5,237343.75,253965.25,203065,261361.1,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_cases_0to1y_disc_averted,15469.2028,14988.5,12245,18035.75,8326.85,25392.774999999987,0.06350739637674434,0.061633818586912775,0.05073433346610192,0.07357935370902967,0.03474142170206345,0.10302033350826496,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_cases_1to5y,160112.1868,160973.5,148461.25,172986,122529.525,191938.97499999998,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_cases_1to5y_disc,243405.813,246959.5,237343.75,253965.25,203065,261361.1,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_cases_1to5y_disc_averted,15469.2028,14988.5,12245,18035.75,8326.85,25392.774999999987,0.06350739637674434,0.061633818586912775,0.05073433346610192,0.07357935370902967,0.03474142170206345,0.10302033350826496,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_cases_averted,15469.2028,14988.5,12245,18035.75,8326.85,25392.774999999987,0.061390413665695295,0.059481657031633925,0.04888231381623989,0.07122262877678931,0.033200281602864985,0.10043351208108482,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_cases_disc,243405.813,246959.5,237343.75,253965.25,203065,261361.1,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_cases_disc_averted,15469.2028,14988.5,12245,18035.75,8326.85,25392.774999999987,0.06350739637674434,0.061633818586912775,0.05073433346610192,0.07357935370902967,0.03474142170206345,0.10302033350826496,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_SARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_SARI_0to1y_0to1y_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.2,ZAF,mAb
